1069.0;AUTOS LAVAPIES SL.;B66864984;2019;7302,17901;7213,88038;79,74863;;;8,55;;;4537,15273;;;;;;;;;2736,1679;1701,11152;0,6339;;99,23941;11839,33174;7918,02019;7918,02019;3,0;;;;-1337,09247;;;9000,0;252,11266;;;;;55,24631;;55,24631;;;;;;3866,06524;;;2574,40614;;1291,6591;;;11839,33174;10621,33962;;;;;;-3337,44322;;;;;;;;-3002,43466;;;;-2768,09814;;;;;;-927,68074;;;;;;;;-324,0229;261,65996;;-9,5473;;;;;;;;;;-9,5473;252,11266;;;;252,11266;;;;;;;;;;;;;;;;;
1063.0;AUTOS LAVAPIES SL.;B66864984;2020;6377,03741;6309,17033;59,31708;;;8,55;;;5363,80086;;;;;;;;;524,38266;4295,84304;542,51124;;1,06392;11740,83827;6740,20732;6740,20732;3,0;;;;-1084,97981;;-1084,97981;9000,0;-1177,81287;;;;;35,35556;;35,35556;;;;;;4965,27539;;;3120,29673;;1844,97866;;;11740,83827;5303,40841;;5303,40841;;;;-996,46988;;;-996,46988;;659,62692;217,29412;442,3328;-3308,98374;-2414,8362;-894,14754;;-1767,5126;-1767,20659;-0,30601;;;;-925,1416;;;;;;;;-3,59665;-1038,66914;81,31297;-220,4567;;;;;;;;;;-139,14373;-1177,81287;;-1177,81287;;-1177,81287;;;;;;;;;;;;;;;;-1177,81287;
1063.0;AUTOS LAVAPIES SL.;B66864984;2021;5432,40551;5404,46028;27,94523;;;;;;3952,02295;;;;;;;;;334,0094;2978,1601;584,18596;;55,66749;9384,42846;5955,47624;5955,47624;3,0;;;;-2262,79268;252,11266;-2514,90534;9000,0;-784,73108;;;;;;;;;;;;;3428,95222;;;634,56691;1883,31678;911,06853;;;9384,42846;7541,75703;;7541,75703;;;;-2377,42814;;;-2377,42814;;690,46141;;690,46141;-3536,95987;-2713,87848;-823,08139;;-2038,34507;-2031,43019;-6,91488;;;;-941,9051;;;;;;;;-49,51332;-711,93306;;-72,79802;;;;;;;;;;-72,79802;-784,73108;;-784,73108;;-784,73108;;;;;;;;;;;;;;;;-784,73108;
1063.0;AUTOS LAVAPIES SL.;B66864984;2022;4596,73928;4500,0;94,04878;;;2,6905;;;7852,52557;;;;;;;;;366,08365;7052,09233;411,01654;;23,33305;12449,26485;6218,5918;6218,5918;3,0;;;;-3047,52376;252,11266;-3299,63642;9000,0;263,11556;;;;;75,53015;;75,53015;;;;;;6155,1429;;;2213,36135;2243,07296;1698,70859;;;12449,26485;14220,20072;;14220,20072;;;;-7223,68691;;;-7223,68691;;178,2;;178,2;-3253,66621;-2571,2353;-682,43091;;-2590,66383;-2519,16829;-71,49554;;;;-956,92098;;;;;;;;2,14013;375,60292;;-15,61442;;;;;;;;;;-15,61442;359,9885;-96,87294;263,11556;;263,11556;;;;;;;;;;;;;;;;263,11556;
1063.0;AUTOS LAVAPIES SL.;B66864984;2023;3689,24306;3600,0;65,28938;;;23,95368;;;11465,54114;;;;;;;;;947,54909;9916,22103;493,78545;;107,98557;15154,7842;6712,37725;6712,37725;3,0;;;;-2784,4082;;-2784,4082;9000,0;493,78545;;;;;53,4684;;53,4684;;;;;;8388,93855;;;4645,43922;2847,50449;895,99484;;;15154,7842;19250,94647;;19250,94647;;;;-7359,02676;;;-7359,02676;;90,0;;90,0;-7309,04642;-5591,04105;-1718,00537;;-2939,01863;-2937,58068;-1,43795;;;;-930,8694;;;;;;;;-97,20845;705,77681;;-11,46199;;;;;;;;;;-11,46199;694,31482;-200,52937;493,78545;;493,78545;;;;;;;;;;;;;;;;493,78545;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2008;3214,69165;5,59045;3010,57806;;;198,52314;;;4334,83282;;202,23367;;202,23367;;;;;1245,57021;0,98777;2417,5971;73,57898;394,86509;7549,52447;6086,48291;6045,65733;292,0357;7,00876;4735,40096;;;;;;1011,21191;;;;40,82558;230,86433;;40,22725;;190,63708;;;;1232,17723;;109,56712;;;1122,61011;;;7549,52447;9046,8021;9046,8021;;;;;-2917,28951;;-1827,07403;-1090,21548;;263,51274;159,04103;104,47171;-2859,91514;-2224,91371;-635,00143;;-881,87992;-816,47403;-33,34089;-32,065;;;-1185,4148;12,64385;;271,61244;;271,61244;;;26,01999;1776,09175;85,55581;-1,77062;;;-377,83377;-377,83377;;;;;;-294,04858;1482,04317;-470,83126;1011,21191;;1011,21191;;;;;;;;;;;;;;;;1011,21191;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2009;3837,64478;4,92495;3379,24238;;;453,47745;;;5319,73287;;205,17859;;205,17859;;;;;1341,63886;319,57432;2840,44668;27,21656;585,67786;9157,37765;7371,69291;7338,45424;292,0357;7,00876;5746,61287;;;;;;1292,79691;;;;33,23867;178,60792;;45,37317;;133,23475;;;;1607,07682;;162,52336;;;1444,55346;;;9157,37765;9375,98932;9375,98932;;;;;-1527,97078;;-1513,30688;-14,6639;;310,36667;178,76259;131,604079;-2892,16194;-2261,57639;-630,58555;;-2369,47954;-2150,45534;-45,80921;-173,21499;;;-1248,89463;16,26891;;130,87811;;130,87811;;;-37,85734;1757,13878;96,86119;-1,77441;;;-102,78509;-102,78509;;;;;;-7,69831;1749,44047;-456,64356;1292,79691;;1292,79691;;;;;;;;;;;;;;;;1292,79691;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2010;4285,44713;4,25945;3375,10853;;199,81685;706,2623;;;6486,30424;;191,83836;;191,83836;;;;;1880,26435;319,56432;3603,11617;24,72299;466,79805;10771,75137;8953,97521;8928,97928;292,0357;7,00876;7039,40978;;;;;;1590,52504;;;;24,99593;452,6427;;405,12495;;47,51775;;;;1365,13346;;159,86234;104,00016;;1101,27096;;;10771,75137;9678,8734;9678,8734;;;;;-1750,66304;-11,29678;-1728,32702;-11,03924;;542,52585;277,30788;265,217968;-2876,32762;-2254,39603;-621,93159;;-2408,54012;-2379,70894;-40,08618;11,255;;;-1183,15591;11,77532;;3,81356;;3,81356;;;4,46251;2022,76395;122,54247;-1,88056;;-0,01486;25,49966;25,49966;;;;;;146,14671;2168,91066;-578,38562;1590,52504;;1590,52504;;;;;;;;;;;;;;;;1590,52504;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2011;5464,58807;3,59395;2965,1983;;197,81712;2297,9787;;;6501,06679;;176,65064;;176,65064;;;;;3019,45373;319,56432;2381,43024;17,38839;586,57947;11965,65486;10355,43373;10337,43807;292,0357;7,00876;8629,93482;;;;;;1408,45879;;;;17,99566;459,92128;;303,37138;;156,5499;;;;1150,29985;;185,3898;294,73616;;670,17389;;;11965,65486;9820,97898;9820,97898;;;;;-1922,25569;-12,11674;-1903,92071;-6,21824;;386,55996;276,50825;110,05171;-2810,92751;-2199,47012;-611,45739;;-2670,59611;-2646,28835;-41,91881;17,61105;;;-1020,34425;10,00025;;22,67119;;22,67119;;;10,81437;1826,90119;148,46173;-2,0188;-1,24;-0,01362;22,19404;22,19404;;;;;;167,38335;1994,28454;-585,82575;1408,45879;;1408,45879;;;;;;;;;;;;;;;;1408,45879;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2012;3290,52191;3,46189;2257,72173;;192,87934;836,45895;;;9730,27586;;481,33184;;184,93582;296,39602;;;;1634,46278;319,56432;6107,57373;11,8345;1175,50869;13020,79777;11411,91041;11400,36726;292,0357;7,00876;10038,39361;;;;;;1062,92919;;;;11,54315;321,45849;;202,17868;;119,27981;;;;1287,42887;;134,4195;107,90611;;1045,10326;;;13020,79777;8892,35237;8892,35237;;;296,39602;;-2034,28046;11,16977;-2039,90023;-5,55;;400,60635;288,80245;111,8039;-2639,26898;-2063,23229;-576,03669;;-2567,56299;-2503,71426;-40,20373;-23,645;;;-1011,09303;9,21786;;;;;;;17,77618;1364,14332;188,08046;-6,82256;-25,632;-0,00964;1,0651;1,0651;;;;;;156,68136;1520,82468;-457,89549;1062,92919;;1062,92919;;;;;;;;;;;;;;;;1062,92919;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2013;5534,92791;27,50624;1491,71993;;197,15607;3734,94442;83,60125;;7936,20826;;178,32797;;178,32797;;;;;1657,57289;319,56432;5159,91614;2,33121;618,49573;13471,13617;12304,57302;12298,6181;292,0357;7,00876;11101,3228;;;;;;898,25084;;;;5,95492;188,50371;;100,73252;;87,77119;;;;978,05944;;111,68529;104,37601;;761,99814;;;13471,13617;9084,92572;9084,92572;;;-296,39602;;-1930,09898;;-1925,11898;-4,98;;345,99235;267,57386;78,41849;-2586,89195;-2020,70715;-566,1848;;-2529,71908;-2482,74214;-44,71294;-2,264;;;-928,90276;7,98318;;11,0;;11,0;;;-50,94532;1126,94714;182,23501;-10,57088;-3,02928;-0,01533;4,27673;4,27673;;;;;;172,89625;1299,84339;-401,59255;898,25084;;898,25084;;;;;;;;;;;;;;;;898,25084;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2014;7218,81949;17,56731;900,37512;;203,42151;5942,86626;154,58929;;7889,80085;;178,84161;;178,84161;;;;;1837,78007;319,56432;4141,88589;1,02322;1410,70574;15108,62034;13982,33078;13980,27516;292,0357;7,00876;11999,57364;;;;;;1681,65706;;;;2,05562;121,14131;;64,15492;;56,98639;;;;1005,14825;;113,76199;44,1899;;847,19636;;;15108,62034;8866,72358;8866,72358;;;;;-1843,5503;1,4291;-1840,19895;-4,78045;;350,50889;250,33747;100,17142;-2426,41977;-1877,33806;-549,08171;;-2542,43331;-2512,18714;-38,95617;8,71;;;-780,12619;5,57043;;13,34472;;13,34472;;;427,1235;2070,74155;327,10065;-2,57482;0,0753;-0,01841;6,26544;6,26544;;;;;;330,84816;2401,58971;-719,93265;1681,65706;;1681,65706;;;;;;;;;;;;;;;;1681,65706;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2015;11674,96468;10,32019;1501,76018;;485,24752;9646,24858;31,38821;;4794,69343;;153,1778;;153,1778;;;;;1252,17123;;2543,18698;;846,15742;16469,65811;15685,80442;15685,80442;292,0357;7,00876;13681,23072;;;;;;1705,52924;;;;;89,95457;;67,13236;;22,82221;;;;693,89912;;96,62626;;;597,27286;;;16469,65811;8629,86631;8629,86631;;;;;-1619,4449;;-1615,07465;-4,37025;;360,55768;276,01038;84,5473;-2087,41448;-1602,73777;-484,67671;;-2645,23899;-2600,76024;-40,88875;-3,59;;;-464,82123;2,93657;;20,8;;20,8;;;3,70255;2200,94351;212,04042;-1,82263;-3,59834;-0,01517;-37,73831;-37,73831;;;;;;168,86597;2369,80948;-664,28024;1705,52924;;1705,52924;;;;;;;;;;;;;;;;1705,52924;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2016;12356,13573;3,07301;2284,52512;;633,81452;9428,01018;6,7129;;5738,65253;;120,44297;;120,22517;;;;0,2178;1415,16257;;1967,30467;;2235,74232;18094,78826;16563,18702;16563,18702;292,0357;7,00876;14186,75996;;;;;;2077,3826;;;;;70,64902;;68,57492;;2,0741;;;;1460,95222;;90,24698;22,56865;;1348,13659;;;18094,78826;9124,42827;9124,42827;;;;;-1514,96589;;-1510,64758;-4,31831;;381,40767;297,83965;83,56802;-2051,7197;-1582,52418;-469,19552;;-2903,30209;-2864,41174;-37,38035;-1,51;;;-517,36516;;;2,92;;2,92;;;54,6593;2576,0624;153,78539;-1,01372;;-0,02514;64,71204;34,79796;29,91408;;;;;217,45857;2793,52097;-716,13837;2077,3826;;2077,3826;;;;;;;;;;;;;;;;2077,3826;-1200,0
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2017;16051,95177;2,88526;3831,37857;;5345,6144;6868,213;3,86054;;3122,15931;;121,2124;;112,03281;;;;9,17959;828,56842;;200,0;;1972,37849;19174,11108;18104,79338;18104,79338;292,0357;7,00876;16264,14256;;;;;;1541,60636;;;;;73,92932;;73,26012;;0,6692;;;;995,38838;;84,81952;15,19688;;895,37198;;;19174,11108;8902,21161;8902,21161;;;;;-1924,64146;;-1816,46868;-108,17278;;491,8078;410,12871;81,67909;-2139,38039;-1645,10619;-494,2742;;-2750,51592;-2701,99293;-48,85299;0,33;;;-738,32953;;;-8,65077;;-8,65077;;;78,97329;1911,47463;87,81045;-2,24837;;-0,30211;1,80038;1,80038;;;;;;87,06035;1998,53498;-456,92862;1541,60636;;1541,60636;;;;;;;;;;;;;;;;1541,60636;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2018;15709,23538;2,77026;4970,45585;;6253,7042;4481,00472;1,30035;;4499,08144;;137,6507;;107,6507;;;;30,0;1460,0752;;;1,94484;2899,4107;20208,31682;19152,81517;19152,81517;292,0357;7,00876;17805,7489;;;;;;1048,02181;;;;;79,08305;;77,90288;;1,18017;;;;976,4186;;82,29563;16,25055;;877,87242;;;20208,31682;8428,31376;8428,31376;;;;;-1983,82548;10,7279;-1994,55338;;;538,19844;473,16926;65,02918;-2303,52658;-1769,93672;-533,58986;;-2546,81352;-2494,54581;-45,26188;-7,00583;;;-971,88884;;;36,00267;;36,00267;;;3,9672;1200,42765;184,29432;-3,2693;;1e-05;5,34939;8,323799;-2,97441;;;;;186,37442;1386,80207;-338,78026;1048,02181;;1048,02181;;;;;;;;;;;;;;;;1048,02181;
1596.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2019;15384,12884;2,65526;3989,23327;;6391,53516;5000,52534;0,17981;;5726,15425;;96,03636;;95,70398;;;;0,33238;1479,85014;;1,64978;0,11875;4148,49922;21110,28309;20159,86613;20159,86613;292,0357;7,00876;18865,55734;;;;;;995,26433;;;;;95,32048;;83,40459;;11,91589;;;;855,09648;;121,47547;13,15096;;720,47005;;;21110,28309;8696,10063;8696,10063;;;;;-1964,5863;11,64154;-1976,22784;;;510,41247;436,45983;73,95264;-2434,41185;-1855,10208;-579,30977;;-2546,53929;-2499,79172;-44,20957;-2,538;;;-1113,39825;;;;;;;;13,24932;1160,82673;119,88013;-1,14887;;;42,3842;43,06865;-0,68445;;;;;161,11546;1321,94219;-326,67786;995,26433;;995,26433;;;;;;;;;;;;;;;;995,26433;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2020;16010,23962;5000,73711;4054,44695;;1287,54837;5661,77156;5,73563;;6383,55125;;95,40807;;95,39338;;;;0,01469;954,1411;0,44502;;1,90587;5331,65119;22393,79087;20674,5501;20674,5501;292,0357;7,00876;19872,6422;;;;;;502,86344;;;;;862,41556;;849,72478;;12,69078;;;;856,82521;;78,81875;202,89854;;575,10792;;;22393,79087;4567,86099;1669,70214;2898,15885;;;;-1133,95039;6,38005;-1140,33044;;;1151,13069;264,4245;886,70619;-1956,89684;-1458,86763;-498,02921;;-1744,94439;-1698,33769;-45,5767;-1,03;;;-1169,08037;;;168,0;;168,0;;;671,12906;553,24875;481,85149;-1,86791;;;-366,40913;-366,40913;;;;;;113,57445;666,8232;-163,95976;502,86344;;502,86344;;;;;;;;;;;;;;;;502,86344;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2021;17811,71862;4860,40061;6112,71302;;1361,52362;5394,80954;82,27183;;4895,0912;;89,09078;;89,06704;;;;0,02374;2767,30889;100,21866;;2,28488;1936,18799;22706,80982;21057,04091;21046,34091;292,0357;7,00876;20388,6566;;;;;;358,63985;;;;10,7;604,14628;;600,57961;;3,56667;;;;1045,62263;;85,37124;158,97504;;801,27635;;;22706,80982;6548,84984;;6548,84984;;;;-1606,0192;16,17485;-1622,19405;;;621,32268;359,71205;261,61063;-2349,08361;-1802,29387;-546,78974;;-2109,663609;-2066,73001;-42,9336;;;;-1638,54094;3,73333;;-15,864;;-15,864;;;724,29601;179,0305;141,80324;-15,67668;;;33,97525;33,97525;;;;;;160,10181;339,13231;19,50754;358,63985;;358,63985;;;10,7;;;;;10,7;;;;;;;;369,33985;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2022;16572,80824;4757,00719;4611,6413;;2291,83395;4835,83032;76,49548;;7336,53948;;89,02283;;89,02283;;;;;2110,42046;103,31866;;55,34074;4978,43679;23909,34772;21192,03751;21183,49751;292,0357;7,00876;20791,56757;;;;;;92,88548;;;;8,54;1961,85621;;1959,00954;;2,84667;;;;755,454;;164,98157;0,091;;590,38143;;;23909,34772;8430,44941;;8430,44941;;;;-2652,14108;13,61643;-2665,75751;;;1158,57217;660,68388;497,88829;-2931,12444;-2250,84528;-680,27916;;-2383,7026;-2335,94923;-47,75337;;;;-1870,55215;2,88;;44,5;;44,5;;;36,65438;-164,46431;189,84786;-25,59242;;;110,32681;110,32681;;;;;;274,58225;110,11794;-17,23246;92,88548;;92,88548;;;;;;;;;;;-2,88;;;0,72;-2,16;90,72548;
1580.0;AUTOS MEDITERRANEO, SOCIEDAD ANONIMA;A12000394;2023;17392,45011;4471,81731;5549,02252;;2325,85246;4991,78119;53,97663;;7456,17465;;83,77069;;83,77069;;;;;3298,63345;;2787,87522;72,80506;1213,09023;24848,62476;21678,37788;21671,99788;292,0357;7,00876;20882,70305;;;;;;490,25037;;;;6,38;1309,90101;;1307,77434;;2,12667;;;;1860,34587;;76,02363;333,83508;;1287,44826;163,0389;;24848,62476;9618,8344;9467,79448;151,03992;;;;-2390,85916;9,14837;-2400,00753;;;1118,38975;464,10429;654,28546;-3341,33192;-2569,40711;-771,92481;;-2674,05801;-2619,39246;-54,66555;;;;-1934,15883;2,88;;34,0;;34,0;;;15,46851;449,16474;189,36951;-23,65191;;;37,01851;37,01851;;;;;;202,73611;651,90085;-161,65048;490,25037;;490,25037;;;;;;;;;;;-2,88;;;0,72;-2,16;488,09037;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2016;6832,04048;0,43386;6274,10662;;;557,5;;;1456,62432;;124,53454;103,0131;;;;;21,52144;186,27046;;704,87059;;440,94873;8288,6648;5103,33768;5103,33768;337,7019;;5220,39082;;;;;;-454,75504;;;;;2493,29461;188,25499;2305,03962;;;;;;692,03251;;;446,66891;;245,3636;;;8288,6648;5718,99117;5176,81335;542,17782;;;10,73015;-4265,64853;-4152,90266;-1,7263;-111,01957;;101,97362;101,97362;;-498,07336;-403,02782;-95,04554;;-367,95646;-316,10991;-26,42167;-25,42488;;;-130,07289;;;;;;;;-212,2259;357,7178;16,48795;-62,79903;;;;;;;;;;-46,31108;311,40672;-766,16176;-454,75504;;-454,75504;;;;;;;;;;;;;;;;-454,75504;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2017;9832,56359;3,417;9341,64659;;;487,5;;;1326,14441;;94,78131;71,67904;;;;;23,10227;372,9711;;228,32992;;630,06208;11158,708;5644,70164;5644,70164;337,7019;;5220,44729;;-454,75504;;-454,75504;;541,30749;;;;;4366,50393;188,25499;4178,24894;;;;;;1147,50243;;;616,77932;;530,72311;;;11158,708;6046,34017;5264,14083;782,19934;;;10,8261;-4371,42741;-4224,865269;-2,17487;-144,38727;;97,07005;97,07005;;-553,07441;-443,65514;-109,41927;;-326,28315;-300,9839;-34,32103;9,02178;;;-146,77204;;;;;;;;-19,06952;737,60979;4,82923;-48,14481;;;;;;;;;;-43,31558;694,29421;-152,98672;541,30749;;541,30749;;;;;;;;;;;;;;;;541,30749;
1595.0;AUTOS RIVEROL LANZAROTE SOCIEDAD LIMITADA;B35408368;2018;9958,49074;1,77757;9469,21317;;;487,5;;;1223,88637;;107,66561;78,93184;;;;;28,73377;410,98844;;228,37143;;476,86089;11182,37711;6269,51506;6269,51506;337,7019;;5293,0134;;15,21608;469,97112;-454,75504;;623,58368;;;;;3776,60272;188,25499;3588,34773;;;;;;1136,25933;;;615,91282;;520,34651;;;11182,37711;6897,08963;5586,4726;1310,61703;;;12,52448;-4693,82263;-4542,55065;-1,00343;-150,26855;;125,45603;124,35603;1,1;-853,89147;-676,26431;-177,62716;;-403,8066;-355,82474;-47,98186;;;;-212,70849;;;;;;;;-15,99911;854,84184;0,08282;-80,82023;;;;;;;;;;-80,73741;774,10443;-150,52075;623,58368;;623,58368;;;;;;;;;;;;;;;;623,58368;
