2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2017;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2018;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2498.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2019;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2020;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2474.0;ENTAMAR SALINAS SOCIEDAD LIMITADA LABORAL  (EXTINGUIDA);B74291766;2023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2008;7772,46394;1198,53302;935,34368;;;27,85567;5610,73157;;1309,11726;;128,48617;128,48617;;;;;;913,06256;;;102,0716;165,49693;9081,5812;372,08167;372,08167;334,818;1302,83537;138,28739;-89,13443;-1491,32032;;-1491,32032;;176,59566;;;;;611,98072;;611,98072;;;;;;8097,51881;;214,562;3897,08031;;3840,08121;145,79529;;9081,5812;25686,20166;24318,81183;1367,38983;;230,3732;419,20927;-21989,52662;-21588,36298;;-374,01024;-27,1534;713,94014;713,94014;;-1317,28523;-1082,90863;-234,3766;;-2604,3387;-2655,60443;-3,25249;54,51822;;;-668,36359;;;0,15883;;0,15883;;;;470,36896;2,78985;-219,37818;;;;;;;;;;-216,58833;253,78063;-77,18497;176,59566;;176,59566;;;;;;;;;;;;;;;;176,59566;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2009;8194,74266;1748,40462;867,38776;;;27,98066;5550,96962;;1761,02742;;116,30025;116,30025;;;;;;749,33477;274,07817;;167,86106;453,45317;9955,77008;627,99475;627,99475;473,676;1,764;40,13167;;;;;;112,42308;;;;;106,61007;;106,61007;;;;;;9221,16526;;60,562;3024,87649;;5939,8004;195,92637;;9955,77008;26854,85855;25699,76969;1155,08886;;183,06555;402,71032;-21661,25014;-21297,56519;;-363,68495;;783,16227;783,16227;;-1630,7534;-1366,47008;-264,28332;;-3769,19909;-3541,14665;-1,70588;-226,34656;;;-833,26202;;;;;;;;;329,33204;1,01193;-158,15894;;;;;;;;;;-157,14701;172,18503;-59,76195;112,42308;;112,42308;;;;;;;;;;;;;;;;;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2010;7942,701;2033,663;691,85;;;25,546;5191,642;;1384,608;;82,341;82,341;;;;;;984,839;28,972;;28,003;260,453;9327,309;1440,711;1440,711;473,676;1,764;152,554;;;;;;812,717;;;;;145,898;;145,898;;;;;;7740,7;;60,562;2413,44;;5209,164;57,534;;9327,309;35428,926;34327,356;1101,57;;;556,607;-28721,833;-28401,389;;-304,244;-16,2;1017,686;1017,686;;-2119,014;-1759,342;-359,672;;-4000,883;-3991,215;;-9,668;;;-891,432;;;1,558;;1,558;;;;1271,615;9,858;-109,428;;;;;;;;;;-99,57;1172,045;-359,328;812,717;;812,717;;;;;;;;;;;;;;;;812,717;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2011;8007,25316;2063,9076;925,97998;;;63,03078;4954,3348;;1749,49259;;197,08577;197,08577;;;;;;1027,06869;;;103,42652;421,91161;9756,74575;2133,07692;2133,07692;473,676;1,764;965,27235;;;;;;692,36457;;;;;50,0;;50,0;;;;;;7573,66883;;60,562;2150,06243;;5294,76676;68,27764;;9756,74575;51714,22318;50622,88874;1091,33444;;353,20821;294,88904;-44678,23995;-44358,95767;;-323,05367;3,77139;1088,18609;1088,18609;;-2536,59395;-2131,98512;-404,60883;;-4042,4612;-3998,66324;;-43,79796;;;-989,41913;;;;;;;;;1203,79229;3,4208;-199,37303;;;;;;;;;;-195,95223;1007,84006;-315,47549;692,36457;;692,36457;;;;;;;;;;;;;;;;692,36457;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2012;7621,89069;1960,40377;729,43545;;31,66953;69,13078;4831,25116;;2396,51518;;128,93831;128,93831;;;;;;633,9603;;;68,31746;1565,29911;10018,40587;2803,04941;2803,04941;473,676;1,764;1657,63692;;;;;;669,97249;;;;;1644,90329;;1643,74293;;1,16036;;;;5570,45317;;51,48442;772,75355;;4679,68664;66,52856;;10018,40587;52565,02892;51659,25113;905,77779;;-37,148;307,16149;-45145,74107;-44608,02299;;-506,71808;-31,0;1100,27454;1100,27454;;-2486,32009;-1964,3165;-522,00359;;-4136,01769;-4016,14058;;-119,87711;;;-1087,01713;;;;;;;;;1080,22097;1,3945;-189,60603;;;;;;;;;;-188,21153;892,00944;-222,03695;669,97249;;669,97249;;;;;;;;;;;;;;;;669,97249;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2013;7545,60453;1874,76057;644,30029;;31,66953;64,77091;4930,10323;;3126,29578;;95,62;95,62;;;;;;472,56895;13,24243;;88,63555;2456,22885;10671,90031;2691,36918;2691,36918;473,676;1,764;2327,60941;;;;;;-111,68023;;;;;52,32072;;50,0;;2,32072;;;;7928,21041;;;71,495;1597,0;6249,14801;10,5674;;10671,90031;50700,07307;49922,46046;777,61261;;;294,14497;-43791,4961;-43287,82605;;-503,67005;;743,52828;743,52828;;-3333,30188;-2725,61506;-607,68682;;-3658,3884;-3406,51215;;-251,87625;;;-982,17065;;;;;;;;;-27,61071;2,35203;-161,95098;;;;;;;;;;-159,59895;-187,20966;75,52943;-111,68023;;-111,68023;;;;;;;;;;;;;;;;-111,68023;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2014;6954,10895;1815,67621;423,88482;;12,66953;;4701,87839;;5328,18582;;51,62365;51,62365;;;;;;1935,52434;4,00812;65,995899;28,15748;3242,87633;12282,29477;2964,36282;2964,36282;473,676;1,764;2327,60941;;-111,68023;;-111,68023;;272,99364;;;;;53,40372;;50,0;;3,40372;;;;9264,52823;;;;3366,17102;5858,99653;39,36068;;12282,29477;54841,71309;54179,34168;662,37141;;;264,68556;-46534,77417;-45779,91799;;-795,85618;41,0;876,93452;876,93452;;-3337,30307;-2691,29883;-646,00424;;-4273,22498;-4135,56052;-1,10687;-109,94399;-26,6136;;-859,07181;;;-249,09476;-249,09476;;;;;729,86438;1,16635;-173,93919;;-3,00473;-19,0;-19,0;;;;;;-194,77757;535,08681;-262,09317;272,99364;;272,99364;;;;;;;;;;;;;;;;272,99364;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2015;6383,569;1342,119;391,033;;4,099;;4646,318;;8611,667;;181,453;181,453;;;;;;2855,902;8,171;65,224;17,692;5483,225;14995,236;3318,038;3318,038;473,676;1,764;2488,923;;;;;;353,675;;;;;2954,487;;50,0;2900,0;4,487;;;;8722,711;;;;;8634,582;88,129;;14995,236;55289,347;54793,469;495,878;;;121,298;-47444,503;-46862,113;;-582,39;;628,285;628,285;;-3092,653;-2543,473;-549,18;;-3922,564;-3855,805;-1,107;-65,652;;;-758,792;;;-318,02;-318,02;;;;;502,398;4,163;-95,302;;0,426;-8,57;-8,57;;;;;;-99,283;403,115;-49,44;353,675;;353,675;;;;;;;;;;;;;;;;353,675;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2016;5786,39288;1191,33469;379,77317;;0,30904;56,79915;4158,17683;;9352,35132;;78,47475;78,47475;;;;;;2033,15938;12,12788;;21,18637;7207,40294;15138,7442;4309,76714;4309,76714;473,676;1,764;2842,59768;;;;;;991,72946;;;;;2150,16598;;50,0;2100,16598;;;;;8678,81108;;;;;8652,41547;26,39561;;15138,7442;47256,09899;47020,95;235,14899;;;141,14409;-39121,77372;-37810,40372;;-1311,37;;536,89258;536,89258;;-2904,41692;-2389,24204;-515,17488;;-3686,31386;-3530,591;-1,67489;-154,04797;;;-522,65326;;;-54,19238;-54,19238;;;;;1644,78552;3,95641;-68,63765;;-2,45185;-3,95641;-3,95641;;;;;;-71,0895;1573,69602;-581,96656;991,72946;;991,72946;;;;;;;;;;;;;;;;991,72946;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2017;5152,908;1150,582;252,643;;;50,324;3699,359;;10875,95;;71,591;71,591;;;;;;1870,04;;;34,135;8900,184;16028,858;6426,293;6426,293;473,676;1,764;3834,327;;;;;;2116,526;;;;;1000,0;;;1000,0;;;;;8602,565;;;;;8416,362;186,203;;16028,858;56312,65;56105,638;207,012;;;157,831;-47763,829;-45580,098;;-2183,731;;435,882;435,882;;-2817,195;-2321,456;-495,739;;-3003,276;-2989,905;-2,485;-10,886;;;-507,211;;;;;;;;;2814,852;0,048;-46,198;;2,247;0,166;0,166;;;;;;-43,737;2771,115;-654,589;2116,526;;2116,526;;;;;;;;;;;;;;;;2116,526;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2018;4610,543;1064,684;173,192;;;44,662;3328,005;;12512,819;;62,264;62,264;;;;;;1670,367;;;47,162;10733,026;17123,362;6625,905;6625,905;473,676;1,764;3834,327;;;;;;2316,138;;;;;;;;;;;;;10497,457;;;;;10325,998;171,459;;17123,362;62596,452;62398,319;198,133;;;44,156;-53527,862;-50794,257;;-2733,605;;578,337;578,337;;-2532,802;-2090,589;-442,213;;-3626,057;-3609,754;-2,477;-13,826;;;-454,799;;;;;;;;;3077,425;0,006;-8,972;;-3,727;;;;;;;;-12,693;3064,732;-748,594;2316,138;;2316,138;;;;;;;;;;;;;;;;2316,138;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2020;3684,54485;952,37449;76,36001;;;18,81769;2636,99266;;4505,66176;;56,09679;56,09679;;;;;;1308,6392;;;103,1741;3037,75167;8190,20661;1780,24546;1780,24546;473,676;1,764;3834,32714;;;;;;-2529,52168;;;;;;;;;;;;;6409,96115;;;;2326,84622;3993,16393;89,951;;8190,20661;10863,61744;10815,59983;48,01761;;;;-9268,01967;-8291,91722;;-976,10245;;225,72001;225,72001;;-2006,55546;-1525,82197;-480,73349;;-1547,37359;-1520,8555;-1,51809;-25,0;;;-362,41033;;;;;;;;;-2095,0216;0,0902;-0,04922;;-2,50267;;;;;;;;-2,46169;-2097,48329;-432,03839;-2529,52168;;-2529,52168;;;;;;;;;;;;;;;;-2529,52168;-2326,84622
1258.0;ENTRADAS EVENTIM SA.;A81933772;2021;4603,79525;1076,95844;63,33492;;;18,9872;3444,51469;;5641,09548;;55,24563;55,24563;;;;;;486,17798;;;6,73263;5092,93924;10244,89073;1598,90074;1598,90074;473,676;1,764;3834,32714;;-2529,52168;;-2529,52168;;-181,34472;;;;;2354,84622;;28,0;2326,84622;;;;;6291,14377;;;;;6178,96737;112,1764;;10244,89073;24236,51834;24195,91288;40,60546;;;;-20715,44451;-18721,1087;;-1994,33581;;549,78317;549,78317;;-2137,137319;-1708,36765;-428,76967;;-2585,92376;-2524,72877;-3,6753;-57,51969;;;-336,19304;;;;;;;;;-988,39712;0,01275;-4e-05;;-0,48234;;;;;;;;-0,46963;-988,86675;807,52203;-181,34472;;-181,34472;;;;;;;;;;;;;;;;-181,34472;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2022;4674,464;1143,404;84,347;;;19,037;3427,676;;12196,313;;11,491;11,491;;;;;;1203,94;;;179,353;10801,529;16870,777;3791,756;3791,756;473,676;1,764;3834,327;;-2710,867;;-2710,867;;2192,856;;;;;28,0;;28,0;;;;;;13051,021;;;;1326,865;11583,856;140,3;;16870,777;57808,625;57762,116;46,509;;;;-49041,459;-44448,97;;-4592,489;;1343,473;1343,473;;-2771,29;-2222,51;-548,78;;-4444,372;-4387,92;-1,774;-54,678;;;-388,585;;;;;;;;;2506,392;0,003;;;-0,982;;;;;;;;-0,979;2505,413;-312,557;2192,856;;2192,856;;;;;;;;;;;;;;;;2192,856;
1258.0;ENTRADAS EVENTIM SA.;A81933772;2023;4033,979;1163,536;110,183;;;33,387;2726,873;;18234,549;;9,86;9,86;;;;;;1527,041;4500,0;;24,545;12173,103;22268,528;8192,977;8192,977;473,676;1,764;3834,327;;-518,011;;-518,011;;4401,221;;;;;18,0;;18,0;;;;;;14057,551;;;25,726;;13995,02;36,805;;22268,528;14481,256;14481,256;;;;;-2979,838;-2169,953;;-809,885;;929,731;929,731;;-2942,188;-2289,675;-652,513;;-3333,586;-2789,722;-12,255;-531,609;;;-413,415;;;;;;;;;5741,96;69,663;-0,001;;-0,069;;;;;;;;69,593;5811,553;-1410,332;4401,221;;4401,221;;;;;;;;;;;;;;;;4401,221;
1266.0;ENTRADAS EVENTIM SAU.;A81933772;2019;4225,9732;1015,4459;122,85905;;;18,6372;3069,03105;;9612,29123;;60,69486;60,69486;;;;;;2568,27188;;;37,98101;6945,34348;13838,26443;6636,61336;6636,61336;473,676;1,764;3834,32714;;;;;;2326,84622;;;;;;;;;;;;;7201,65107;;;;;7124,39107;77,26;;13838,26443;68146,213018;67934,585738;211,62728;;;1,16372;-59217,30484;-55648,70448;;-3568,60036;;974,00717;974,00717;;-2504,23825;-2034,61347;-469,62478;;-3860,52963;-3849,05405;-2,59748;-8,8781;;;-446,12005;;;;;;;;;3093,19114;12,6916;-0,00186;;-5,075;;;;;;;;7,61474;3100,80588;-773,95966;2326,84622;;2326,84622;;;;;;;;;;;;;;;;2326,84622;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2011;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2012;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2013;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2014;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2015;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2016;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2017;9330,45974;0,813;8826,48615;187,19583;;;315,96476;;1233,13291;;;;;;;;;323,74425;198,20965;500,0;;211,17901;10563,59265;10279,53253;10279,53253;30,5;0,93439;9834,74287;;;;;;413,35527;;;;;2,05211;;;;2,05211;;;;282,00801;;;7,96746;182,48993;91,55062;;;10563,59265;984,67422;;;;;;-140,93836;;;;;16,56995;;;-159,46771;;;;-195,12682;;;;;;-128,85322;;;;;;;;-0,10611;376,75195;11,12488;;;;;;;;;;;11,12488;387,87683;25,47844;;;413,35527;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2018;9673,72328;1,34834;9403,82391;;;;268,55103;;1406,64688;;;;;;;;;211,59638;153,90547;;0,02471;1041,12032;11080,37016;10815,19392;10815,19392;30,5;0,93439;10248,09814;;;;;;535,66139;;;;;2,05211;;;;2,05211;;;;263,12413;;;17,09794;140,45904;105,56715;;;11080,37016;1133,64178;;;;;;-83,52823;;;;;0,0001;;;-285,48384;;;;-212,37893;;;;;;-139,81736;;;212,7882;;;;;0,00976;625,23148;0,15381;-0,00086;;;;;;;;;;0,15295;625,38443;-89,72304;;;535,66139;;;;;;;;;;;;;;;;;
2451.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2019;10734,35303;1,01125;10473,42678;;;;259,915;;835,59698;;;;;;;;;221,87429;141,02466;66,95591;0,02471;405,71741;11569,95001;11215,52804;11215,52804;30,5;0,93439;10783,75953;;;;;;400,33412;;;;;3,6282;;1,57609;;2,05211;;;;350,79377;;;264,3932;;86,40057;;;11569,95001;1133,28432;;;;;14,94248;-70,00525;;;;;;;;-287,74846;;;;-233,07495;;;;;;-150,37437;;;;;;;;-0,34518;406,67859;2,29156;;;;;;;;;;;2,29156;408,97015;-8,63603;;;400,33412;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2020;10808,40947;0,29416;10552,43626;;;;255,67905;;1200,20571;;;;;;;;;141,86155;474,69238;;0,02471;583,62707;12008,61518;11235,49875;11235,49875;30,5;0,93439;11184,30753;;;;;;19,75683;;;;;128,86622;;126,81411;;2,05211;;;;644,25021;;;475,7628;;168,48741;;;12008,61518;737,8584;640,69955;97,15885;;;;-135,34634;-0,60927;-33,61789;-101,11918;;2e-05;2e-05;;-189,82155;-154,78313;-35,03842;;-217,6618;-171,96641;-34,33149;-11,3639;;;-167,09262;;;;;;;;0,33838;28,27449;0,50112;-1,51251;;;;;;;;;;-1,01139;27,2631;-7,50627;19,75683;;19,75683;;;;;;;;;;;;;;;;19,75683;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2021;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2022;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2428.0;ENZO CANARIAS, SOCIEDAD LIMITADA.;B76272277;2023;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
255.0;EQUIPAMIENTO FAMILIAR Y SERVICIOS SOCIEDAD ANONIMA;A20372306;2008;188727,0;3477,0;164860,0;16761,0;;134,0;3495,0;;58393,0;;18236,0;18230,0;;;;;6,0;36826,0;1183,0;228,0;26,0;1894,0;247120,0;447,0;447,0;4087,0;;248,0;;-14393,0;;-14393,0;10405,0;100,0;;;;;159269,0;872,0;105048,0;53349,0;;;;;87404,0;;;8860,0;49701,0;28843,0;;;247120,0;180324,0;177834,0;2490,0;;;;-136021,0;-136021,0;;;;5170,0;5170,0;;-16952,0;-12892,0;-4060,0;;-17606,0;-13509,0;-2143,0;-337,0;-1617,0;;-6407,0;;;-23,0;-23,0;;;;;8485,0;8,0;-13171,0;;;;;;;;;;-13163,0;-4678,0;4778,0;100,0;;100,0;;;;;;;;;;;;;;;;100,0;
