4768;ESTUDIOS Y SUMINISTROS INDUSTRIALES GOIZEA SL;B82496597;2017;52,074830;;32,601680;;;19,473150;;;6909,612530;;21,465560;21,465560;;;;;;3581,599630;;203,561840;;3102,985500;6961,687360;4037,510270;4037,510270;6,000000;;3347,386240;;;;;;684,124030;;;;;;;;;;;;;2924,177090;;;;;2924,177090;;;6961,687360;9574,301190;9574,301190;;;-26,218210;;-7670,319250;-5582,902860;-1186,124380;-901,292010;;2,981900;2,981900;;-423,278490;-360,940250;-62,338240;;-625,873570;-621,463000;-4,410570;;;;-8,737700;;;;;;;;;822,855870;59,055700;-32,344950;;;;;;;;;;26,710750;849,566620;-165,442590;684,124030;;684,124030;;;;;;;;;;;;;;;;684,124030;
4768;ESTUDIOS Y SUMINISTROS INDUSTRIALES GOIZEA SL;B82496597;2018;55,859650;;26,186500;;;29,673150;;;6195,343460;;;;;;;;;1317,652550;;3,561840;;4874,129070;6251,203110;4884,267950;4884,267950;6,000000;;4021,181100;;;;;;857,086850;;;;;;;;;;;;;1366,935160;;;;;1366,935160;;;6251,203110;5097,454900;5097,454900;;;-21,465560;;-3047,854330;-1028,348020;-791,972330;-1227,533980;;29,436450;;29,436450;-433,500910;-355,489370;-78,011540;;-511,754220;-506,609330;-2,137820;;-3,007070;;-6,415180;;;;;;;;;1105,901150;2,981120;-61,890490;;;;;;;;;;-58,909370;1046,991780;-189,904930;857,086850;;857,086850;;;;;;;;;;;;;;;;857,086850;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2008;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2009;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2010;237,115000;0,771260;80,537320;;;;155,806420;;1048,595480;;298,681220;;;;;;;674,449170;;0,176940;;75,288150;1285,710480;-229,244790;-229,244790;60,110000;;;;;;;;-289,354790;;;;;289,760000;;289,760000;;;;;;1225,195270;;;;;1225,195270;;;1285,710480;957,129720;;;;297,664510;;-1260,360250;;;;;;;;-246,704370;;;;-188,314430;;;;;;-5,111420;;;;;;;;0,530000;-445,166240;0,005030;;;;;;;;;;;0,005030;-445,161210;155,806420;;;-289,354790;;;;;;;;;;;;;;;;;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2011;229,837340;0,441260;73,589660;;;;155,806420;;1668,830970;;361,399170;;;;;;;1189,646220;;;;117,785580;1898,668310;-684,309450;-684,309450;60,110000;;;;-289,354790;;;;-455,064660;;;;;308,290860;;308,290860;;;;;;2274,686900;;;;;2274,686900;;;1898,668310;2996,690140;;;;;;-2635,851630;;;;;;;;-440,071040;;;;-344,658870;;;;;;-7,277660;;;;;;;;;-431,169060;0,006220;-23,901820;;;;;;;;;;-23,895600;-455,064660;;;;-455,064660;;;;;;;;;;;;;;;;;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2012;549,571140;1,151600;137,848150;;;5,000000;405,571390;;3796,146810;;424,766200;;;;;;;3274,318850;;;0,814600;96,247160;4345,717950;-812,029760;-812,029760;60,110000;;;;-607,900060;;;;-264,239700;;;;;1979,183360;;;1979,183360;;;;;3178,564350;;;;;3178,564350;;;4345,717950;5701,419910;;;;;;-4744,275820;;;;;13,350240;;;-535,135079;;;;-687,771580;;;;;;-9,961440;;;;;;;;-0,032500;-262,406270;0,008880;-112,349810;;-2,738080;;;;;;;;-115,079010;-377,485280;113,245580;;;-264,239700;;;;;;;;;;;;;;;;;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2013;654,938600;0,639800;133,802620;;;7,920000;512,576180;;3640,697990;;844,692240;;;;;;;2704,956750;;;10,400000;80,649000;4295,636590;-1133,044130;-1133,044130;60,110000;;;;-970,077380;;;;-223,076750;;;;;2253,043710;;;2253,043710;;;;;3175,637010;;;;;3175,637010;;;4295,636590;7016,197500;;;;;;-5824,675750;;;;;5,325080;;;-592,548230;;;;-779,814150;;;;;;-67,336560;;;;;;;;;-242,852110;0,034840;-112,652000;;58,033610;;;;;;;;-54,583550;-297,435660;74,358910;;;-223,076750;;;;;;;;;;;;;;;;-223,076750;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2014;669,026340;5,828000;194,793490;;;21,520000;446,884850;;5099,457810;;1059,833520;;;;;;;3738,952710;;;;300,671580;5768,484150;-979,764360;-979,764360;60,110000;;;;-1193,154130;;;;153,279770;;;;;2253,043710;;;2253,043710;;;;;4495,204800;;;;;4495,204800;;;5768,484150;10906,444010;;;;;;-9098,623070;;;;;;;;-769,069560;;;;-918,610960;;;;;;-60,402340;;;;;;;;112,652000;172,390080;;;;46,581020;;;;;;;;46,581020;218,971100;-65,691330;;;153,279770;;;;;;;;;;;;;;;;153,279770;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2015;570,483250;32,072470;278,944750;;;15,697980;243,768050;;4845,241190;;1398,083820;1398,083820;;;;;;3366,363690;;;17,166000;63,627680;5415,724440;-799,093440;-799,093440;60,110000;;;;-1117,201870;;-1117,201870;;257,998430;;;;;1775,000000;;1775,000000;;;;;;4439,817880;;;191,278740;;4248,539139;;;5415,724440;12505,329480;12403,740690;101,588790;;;;-10492,741460;-10400,856430;-24,400220;-67,484810;;;;;-971,633940;-800,493400;-171,140540;;-912,671080;-830,153140;-3,728750;-78,789190;;;-82,010600;;;-9,346410;-9,346410;;;;478,043710;514,969700;;;;-131,181980;;;;;;;;-131,181980;383,787720;-125,789290;257,998430;;257,998430;;;;;;;;;;;;;;;;257,998430;
2344;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2016;465,674240;25,643470;289,323030;;;17,033980;133,673760;;4814,702110;;1340,704580;1340,704580;;;;;;3275,631580;;;;198,365950;5280,376350;-474,655390;-474,655390;60,110000;;;;-859,203440;;-859,203440;;324,438050;;;;;1779,990100;;1775,000000;;4,990100;;;;3975,041640;;;93,749200;;3881,292440;;;5280,376350;13970,238330;13652,842650;317,395680;;;;-11226,548470;-11153,702750;-0,464380;-72,381340;;;;;-1145,691810;-935,366370;-210,325440;;-1071,073370;-976,391950;-9,981030;-84,700390;;;-84,510800;;;;;;;;;442,413880;;-0,155500;;-2,735940;;;;;;;;-2,891440;439,522440;-115,084390;324,438050;;324,438050;;;;;;;;;;;;;;;;324,438050;
2359;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2017;379,008670;23,939470;332,316820;;;17,863980;4,888400;;6233,035440;;2054,469420;2054,469420;;;;;;3532,628360;;1,607930;1,253250;643,076480;6612,044110;1212,936040;1212,936040;60,110000;;;;-534,765390;;-534,765390;;1687,591430;;;;;;;;;;;;;5399,108070;;102,446460;845,247250;;4451,414360;;;6612,044110;16428,722680;15957,048240;471,674440;;;;-13390,331240;-13294,761580;;-95,569660;;;;;-1422,602330;-1179,216560;-243,385770;;-1045,234280;-959,158780;-5,160960;-80,914540;;;-102,015220;;;;;;;;1775,000000;2243,539610;1,316710;-0,626980;;-0,579590;;;;;;;;0,110140;2243,649750;-556,058320;1687,591430;;1687,591430;;;;;;;;;;;;;;;;1687,591430;
2359;ETERNITY TECHNOLOGIES IBERICA SA;A65290942;2018;352,977720;16,376470;312,842150;;;19,042980;4,716120;;6879,811860;;2494,940300;2494,940300;;;;;;4156,155400;;;;228,716160;7232,789580;1512,331500;1512,331500;60,110000;;1152,826040;;;;;;299,395460;;;;;;;;;;;;;5720,458080;;185,594000;1688,714330;;3846,149750;;;7232,789580;20717,695860;20225,595380;492,100480;;;;-17342,762650;-17241,767250;-0,020310;-100,975090;;4,631960;4,631960;;-1625,496650;-1340,714520;-284,782130;;-1373,799650;-1179,719200;-9,810850;-184,269600;;;-98,484460;;102,446460;;;;;;;384,230870;;-13,452960;;-0,954510;;;;;;;;-14,407470;369,823400;-70,427940;299,395460;;299,395460;;;;;;;;;;;;;;;;299,395460;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2008;367,000000;13,000000;324,000000;;;30,000000;;;9203,000000;;1798,000000;1798,000000;;;;;;6328,000000;;9,000000;215,000000;853,000000;9570,000000;-1605,000000;-1605,000000;1503,000000;3566,000000;301,000000;;-4949,000000;;-4949,000000;;-2026,000000;;;;;;;;;;;;;11175,000000;;734,000000;3625,000000;;6816,000000;;;9570,000000;18670,000000;;;;;;-4472,000000;;;;;157,000000;;;-5555,000000;;;;-10540,000000;;;;;;-196,000000;;;;;;;;;-1936,000000;13,000000;-103,000000;;;;;;;;;;-90,000000;-2026,000000;;;;-2026,000000;;;;;;;;;;;;;;;;-2026,000000;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2009;206,275590;7,682270;153,580420;;;45,012900;;;8630,164840;;357,395300;357,395300;;;;;;5199,311530;900,000000;;55,600970;2117,857040;8836,440430;-405,758500;-405,758500;60,102000;1585,490760;;;-1617,028470;;-1617,028470;;-434,322790;;;;;;;;;;;;;9242,198930;;587,487030;2310,230790;;6344,481110;;;8836,440430;17173,554780;17173,554780;;;;;-4077,616180;-4051,656720;;;-25,959460;55,676340;50,215470;5,460870;-4740,649000;-3985,378060;-907,467920;152,196980;-8534,058090;-8581,363800;-6,578920;53,884630;;;-119,913230;;;-173,008700;;-173,008700;;;;-416,014080;17,912410;-31,284320;;;;;;;;;;-13,371910;-429,385990;-4,936800;-434,322790;;-434,322790;;;;-16,456000;;;4,936800;-11,519200;;;;;;;;-445,841990;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2010;104,834410;4,255430;55,566080;;;45,012900;;;8339,655200;;1398,352480;1300,032480;;;;;98,320000;4681,237480;;300,000000;6,939260;1953,125980;8444,489607;318,225970;318,225970;70,000000;;;;-16,659270;;-16,659270;;264,885240;;;;;;;;;;;;;8126,263640;;488,799930;2677,485760;;4959,977950;;;8444,489607;16189,071120;16189,071120;;;;;-4174,299930;-4056,503250;;;-117,796680;72,769110;67,868890;4,900220;-3788,032690;-3030,100960;-757,931730;;-7785,915400;-7794,525190;-6,288070;14,897860;;;-135,021930;;;;;;;;1,911000;380,481280;37,132890;-151,341920;;;;;;;;;;-114,209030;266,272250;-1,387010;264,885240;;264,885240;;;;-4,623360;;;1,387010;-3,236350;;;;;;;;261,648890;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2011;100,571520;0,828590;49,308050;;;50,434880;;;8924,703900;;1330,310090;1301,165090;;;;;29,145000;5921,847420;250,000000;;50,380430;1372,165960;9025,275420;900,141620;900,141620;70,000000;;248,225970;;;;;;581,915650;;;;;;;;;;;;;8125,133800;;488,799910;4021,224490;6,877600;3608,231800;;;9025,275420;15939,775790;15939,775790;;;;;-3905,421460;-3813,699980;;;-91,721480;114,181900;102,346200;11,835700;-3603,285750;-2857,407420;-745,878330;;-7947,986320;-7900,377200;-11,180520;-36,428600;;;-15,138600;;;;;;;;-13,330100;568,795460;13,517860;-0,397670;;;;;;;;;;13,120190;581,915650;;581,915650;;581,915650;;;;;;;;;;;;;;;;581,915650;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2012;436,585120;0,000110;43,093310;;;393,491700;;;7743,761950;;1395,806310;1395,806310;;;;;;5623,272530;250,000000;;98,896540;375,786570;8180,347070;1266,713140;1266,713140;70,000000;;580,141620;;;;;;616,571520;;;;;;;;;;;;;6913,633930;;499,157730;3417,606910;13,000000;2983,869290;;;8180,347070;15756,161500;15716,261500;39,900000;;;;-4758,444570;-4797,432640;;;38,988070;57,061730;54,468230;2,593500;-3240,437070;-2516,420840;-724,016230;;-7192,410300;-7181,170370;-4,641960;-6,597970;;;-11,926720;;;;;;;;3,744800;613,749370;13,216000;-10,393850;;;;;;;;;;2,822150;616,571520;;616,571520;;616,571520;;;;;;;;;;;;;;;;616,571520;-250,000000
4098;EUGENE PERMA ESPAÑA SA;A08015893;2013;436,384420;0,000110;47,285610;;;389,098700;;;7873,438410;;1527,855180;1527,855180;;;;;;5476,318900;250,000000;;157,798260;461,466070;8309,822830;1271,673970;1271,673970;70,000000;;1196,713140;;;;;;4,960830;;;;;;;;;;;;;7038,148860;;315,245080;2972,169890;6,000000;3744,733890;;;8309,822830;15178,812370;15123,912370;54,900000;;;;-4290,732330;-4298,158800;;;7,426470;91,034580;91,034580;;-3289,046460;-2579,946640;-709,099820;;-7655,281330;-7641,370210;-1,140820;-12,770300;;;-10,182700;;113,382450;;;;;;50,688180;188,674760;17,412630;-201,126560;;;;;;;;;;-183,713930;4,960830;;4,960830;;4,960830;;;;;;;;;;;;;;;;4,960830;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2014;429,971610;0,000110;40,872800;;;389,098700;;;7463,444160;;1138,443340;1127,448340;;;;;10,995000;5697,168910;250,000000;;20,209160;357,622750;7893,415770;985,818950;985,818950;70,000000;;1201,673970;;;;;;-285,855020;;;;;70,000000;70,000000;;;;;;;6837,596820;;326,583320;2862,457920;6,636750;3641,918830;;;7893,415770;16187,436580;16117,536580;69,900000;;;;-5492,096340;-5524,508110;;;32,411770;40,570970;40,570970;;-3222,951270;-2551,516730;-671,434540;;-7613,453360;-7687,337650;-3,023700;76,907990;;;-9,291810;;;;;;;;10,812010;-98,973220;13,763290;-200,645090;;;;;;;;;;-186,881800;-285,855020;;-285,855020;;-285,855020;;;;;;;;;;;;;;;;-285,855020;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2015;426,416620;0,000110;37,317810;;;389,098700;;;6424,736370;;1022,006860;1014,196860;;;;;7,810000;4599,777690;250,000000;;69,984530;482,967290;6851,152990;870,124660;870,124660;70,000000;;1201,673970;;-285,855020;;-285,855020;;-115,694290;;;;;70,000000;70,000000;;;;;;;5911,028330;;296,433290;2723,373040;6,330000;2884,892000;;;6851,152990;13788,566570;13695,247930;93,318640;;;;-4386,873360;-4302,738040;;;-84,135320;66,777009;66,777009;;-2758,092320;-2192,670800;-565,421520;;-6746,042480;-6737,446710;-2,984980;-5,610790;;;-8,586990;;;;;;;;16,157860;-28,093710;13,503790;-101,104370;;;;;;;;;;-87,600580;-115,694290;;-115,694290;;-115,694290;;;;;;;;;;;;;;;;-115,694290;
4098;EUGENE PERMA ESPAÑA SA;A08015893;2016;48,515420;0,000110;28,916610;;;19,598700;;;6101,472860;;986,814890;986,814890;;;;;;4389,247650;250,000000;;27,604830;447,805490;6149,988280;626,578320;626,578320;70,000000;;1201,673970;;-401,549310;;-401,549310;;-243,546340;;;;;70,000000;70,000000;;;;;;;5453,409960;;;2693,073220;145,920000;2614,416740;;;6149,988280;12679,972100;12611,094140;68,877960;;;;-3953,539900;-3994,096890;;;40,556990;98,176990;98,176990;;-2428,822810;-1989,060700;-439,762110;;-6462,429130;-6443,641880;-1,968700;-16,818550;;;-8,401200;;;;;;;;-51,761460;-126,805410;6,063350;-122,804280;;;;;;;;;;-116,740930;-243,546340;;-243,546340;;-243,546340;;;;;;;;;;;;;;;;-243,546340;
4140;EUGENE PERMA ESPAÑA SA;A08015893;2017;34,211690;0,000110;22,399350;;;11,812230;;;6100,927600;;826,261700;821,941700;;;;;4,320000;4706,070080;4,805000;;5,755760;558,035060;6135,139290;556,397040;556,397040;70,000000;;1201,673970;;-645,095650;;-645,095650;;-70,181280;;;;;70,000000;70,000000;;;;;;;5508,742250;;;3070,171700;;2438,570550;;;6135,139290;11835,267950;11777,639990;57,627960;;;;-3177,463630;-3102,241690;;;-75,221940;100,999460;100,999460;;-1891,612190;-1497,590680;-394,021510;;-6845,218640;-6802,985470;-2,998700;-39,234470;;;-8,498420;;;;;;;;33,550690;47,025220;3,894630;-121,101130;;;;;;;;;;-117,206500;-70,181280;;-70,181280;;-70,181280;;;;;;;;;;;;;;;;-70,181280;
4140;EUGENE PERMA ESPAÑA SA;A08015893;2018;27,915050;0,000110;16,102710;;;11,812230;;;4389,468610;;1325,671100;1325,671100;;;;;;2885,239850;;;30,813140;147,744520;4417,383660;72,431270;72,431270;70,000000;;1201,673970;;-715,276930;;-715,276930;;-483,965770;;;;;70,000000;70,000000;;;;;;;4274,952389;;;142,352290;774,000000;3358,600100;;;4417,383660;8942,344610;8884,716650;57,627960;;;;-2826,046060;-2839,897540;;;13,851480;7,481660;7,481660;;-1663,796380;-1381,472790;-282,323590;;-4849,511810;-4842,610880;-3,004180;-3,896750;;;-8,396640;;;;;;;;-41,375680;-439,300300;10,889430;-55,554900;;;;;;;;;;-44,665470;-483,965770;;-483,965770;;-483,965770;;;;;;;;;;;;;;;;-483,965770;
1201;EUGENIO PEREDA SA;A78674983;2008;7832,719930;16,037580;1149,033040;;;6442,023170;225,626140;;9859,605320;;2502,831200;2502,831200;;;;;;1284,075820;;962,154140;;5110,544160;17692,325250;14031,575560;14185,086810;6490,800000;;4751,742900;;;;;;2942,543910;;;-153,511250;;159,835610;;;;159,835610;;;;3500,914080;;;0,403100;;3500,510980;;;17692,325250;43573,143290;43573,143290;;;;;-34430,792180;-34405,699370;-25,092810;;;16,167230;16,167230;;-3044,433200;-2370,285680;-674,147520;;-1596,189120;-1444,397440;-119,255260;-32,536420;;;-211,190310;;;;;;;;0,179250;4306,884960;179,977280;-15,988650;19,136220;;-299,194530;-338,589760;39,395230;;;;;-116,069680;4190,815280;-1248,271370;2942,543910;;2942,543910;-219,301780;;;;;;65,790530;-153,511250;;;;;;;;2789,032660;-5099,337790
1201;EUGENIO PEREDA SA;A78674983;2009;7526,582260;41,609700;1062,854909;;;6401,663290;20,454360;;9299,840930;;2401,737320;2401,737320;;;;;;805,723930;;730,527780;;5361,851900;16826,423190;12253,609920;12064,496530;6490,800000;;1388,141320;;;;;;4185,555210;;;189,113390;;101,588070;;;;101,588070;;;;4471,225200;;;;;4471,225200;;;16826,423190;41734,046260;41734,046260;;;;;-31812,744450;-31780,290530;-32,453920;;;44,874260;44,874260;;-3018,804490;-2343,574810;-675,229680;;-1515,784510;-1330,795330;-117,394000;-67,595180;;;-213,072650;;;;;;;;-1,714250;5216,800170;126,080080;-1,548470;271,460900;;350,000000;350,000000;;;;;;745,992510;5962,792680;-1777,237470;4185,555210;;4185,555210;740,241290;;;;;;-222,072380;518,168910;-250,777510;;;;;75,233240;-175,544270;4528,179850;-6306,145490
1201;EUGENIO PEREDA SA;A78674983;2010;7127,093540;122,413880;916,786970;;;5980,594730;107,297960;;10903,541430;;2514,510700;2514,510700;;;;;;727,604400;;1121,854300;;6539,572030;18030,634970;13118,446380;13230,043860;6490,800000;;3725,903440;;;;;;3013,340420;;;-111,597480;;59,501380;;;;59,501380;;;;4852,687210;;;0,194240;;4852,492970;;;18030,634970;42308,330120;42308,330120;;;;;-33437,318720;-33396,371560;-40,947160;;;17,310000;17,310000;;-3062,594060;-2354,931200;-707,662860;;-1453,251740;-1324,521210;-117,125240;-11,605290;;;-266,704580;;;0,759410;;0,759410;;;-0,463880;4106,066550;121,137560;-3,468520;64,614780;;;;;;;;;182,283820;4288,350370;-1275,009950;3013,340420;;3013,340420;-397,097190;;;;;;119,129160;-277,968030;-32,489770;;;;;9,746930;-22,742840;2712,629550;-1847,793090
1201;EUGENIO PEREDA SA;A78674983;2011;8717,421700;106,774950;766,879550;;;7619,035460;224,731740;;9564,497090;;2464,377370;2464,377370;;;;;;699,161400;;80,464220;;6320,494100;18281,918790;13869,929430;14337,018800;6490,800000;;3739,243860;;;;;;4106,974940;;;-467,089370;;24,581500;;;;24,581500;;;;4387,407860;;;;;4387,407860;;;18281,918790;41709,895970;41709,895970;;;;;-31209,431910;-31167,528260;-41,903650;;;16,134290;16,134290;;-3065,589000;-2375,356900;-690,232100;;-1443,820620;-1297,811150;-130,469180;-15,540290;;;-220,408840;;;;;;;;-125,359910;5661,419980;96,310120;-4,450300;79,423610;;20,060490;20,060490;;;;;;191,343920;5852,763900;-1745,788960;4106,974940;;4106,974940;-417,814970;;;;;;125,344490;-292,470480;-90,030580;;;;;27,009170;-63,021410;3751,483050;-3000,000000
