292;EUROHIPER DISTRIBUCION SL;B13202460;2017;4653,785300;3,300450;3791,068210;;60,101200;799,315440;;;6583,092490;;5693,538830;5691,672830;1,866000;;;;;761,883270;;20,497860;47,643720;59,528810;11236,877790;4408,485680;4408,485680;137,256000;;27,453960;;4057,285980;4057,285980;;;186,489740;;;;;790,236840;98,494470;691,742370;;;;;;6038,155270;;;141,691540;74,920240;5821,543490;;;11236,877790;32498,267150;32498,267150;;;;;-29270,758730;-29128,988090;-103,903860;;-37,866780;4501,718040;4501,718040;;-3179,306850;-2468,410390;-710,896460;;-4117,307570;-4012,661480;-93,246110;-9,139880;-2,260100;;-302,670350;;;0,357900;;0,357900;;20,209180;;150,508770;107,100790;-10,382160;;;0,451020;;0,451020;;;;;97,169650;247,678420;-61,188680;186,489740;;186,489740;;;;;;;;;;;;;;;;186,489740;-91,200000
292;EUROHIPER DISTRIBUCION SL;B13202460;2018;4547,140110;3,548480;3630,931770;;60,101200;802,787440;49,771220;;6130,040380;;5295,967150;5294,101150;1,866000;;;;;686,337760;;12,318640;47,466310;87,950520;10677,180490;4196,423370;4196,423370;137,256000;;27,453960;;4179,935720;4179,935720;;;-148,222310;;;;;654,682810;99,577910;555,104900;;;;;;5826,074310;;;237,490700;74,920240;5513,663370;;;10677,180490;30419,907540;30419,907540;;;;;-27430,642510;-27329,781900;-94,602730;;-6,257880;3991,217620;3991,217620;;-3161,777190;-2422,772360;-739,004830;;-3723,491230;-3621,259790;-90,354050;-9,092710;-2,784680;;-365,487280;;;-0,830070;;-0,830070;;;-0,926580;-272,029700;87,287630;-13,390980;;;0,139520;;0,139520;;;;;74,036170;-197,993530;49,771220;-148,222310;;-148,222310;;;;;;;;;;;;;;;-148,222310;-148,222310;-63,840000
355;EUROMERCAT ESCUDERO SL;B17431396;2008;19703,168700;94,562390;9931,560300;7574,130210;2099,167870;3,747930;;;6801,511880;;4415,217330;4415,217330;;;;;;368,007280;32,652780;;10,760000;1974,874490;26504,680580;13130,269070;13130,269070;31,853000;2725,642400;9541,904470;;;;;;830,869200;;;;;6884,745950;;6884,745950;;;;;;6489,665560;;;303,023530;;6186,642030;;;26504,680580;33523,380320;33359,783220;163,597100;;;;-30282,204950;-30219,543300;-62,661650;;;603,822970;603,822970;;-942,482370;-764,296360;-178,186010;;-685,203950;-541,973930;-52,146710;;-91,083310;;-268,062440;;;1,958250;;1,958250;;;-26,820280;1924,387550;33,823080;-82,245340;;;-489,145000;-489,145000;;;;;;-537,567260;1386,820290;-555,951090;830,869200;;830,869200;;;;;;;;;;;;;;;;830,869200;
355;EUROMERCAT ESCUDERO SL;B17431396;2009;20542,496120;106,258560;4960,017740;4347,241510;11115,331050;13,647260;;;5479,654130;;3416,737180;3416,737180;;;;;;381,431340;187,207490;;;1494,278120;26022,150250;15060,662050;15060,662050;31,853000;2725,642400;10372,773670;;;;;;1930,392980;;;;;6777,988560;;6777,988560;;;;;;4183,499640;;;226,325470;20,801670;3936,372500;;;26022,150250;28294,190330;27983,639940;310,550390;;;;-25020,717320;-24974,780090;-45,937230;;;827,692490;827,692490;;-886,184560;-713,153870;-173,030690;;-642,321030;-567,686780;-65,526770;;-9,107480;;-276,723390;;;1,514980;;1,514980;;;7,463180;2304,914680;411,659890;-105,945840;;;-35,729770;-35,729770;;;;;;269,984280;2574,898960;-644,505980;1930,392980;;1930,392980;;;;;;;;;;;;;;;;1930,392980;
355;EUROMERCAT ESCUDERO SL;B17431396;2010;21342,983860;104,288760;4787,586530;4293,061150;12147,024950;11,022470;;;7574,947770;;3494,777870;3494,777870;;;;;;486,893650;34,652780;2917,500000;1,080500;640,042970;28917,931630;16635,499700;16635,499700;31,853000;2725,642400;12303,166650;;;;;;1574,837650;;;;;6722,981560;;6722,981560;;;;;;5559,450370;;;55,749360;905,512440;4598,188570;;;28917,931630;26361,832060;26077,450540;284,381520;;;;-23038,350010;-23004,615090;-33,734920;;;687,125570;687,125570;;-793,078120;-639,392170;-153,685950;;-587,964270;-531,045990;-56,918280;;;;-280,228910;;;;;;;;-9,314370;2340,021950;34,358560;-55,734140;;;-34,110070;-34,110070;;;;;;-55,485650;2284,536300;-709,698650;1574,837650;;1574,837650;;;;;;;;;;;;;;;;1574,837650;
355;EUROMERCAT ESCUDERO SL;B17431396;2011;21246,352890;104,482770;4598,498870;4032,799680;12499,549100;11,022470;;;9367,410670;;5506,775320;5506,775320;;;;;;602,381100;;2782,000000;1,750500;474,503750;30613,763560;18900,474290;18900,474290;31,853000;2725,642400;13878,004300;;;;;;2264,974590;;;;;6545,896690;;6545,896690;;;;;;5167,392580;;;44,670020;4,913260;5117,809300;;;30613,763560;24490,612640;24213,194980;277,417660;;;;-21357,306340;-21325,672780;-31,633560;;;698,580910;698,580910;;-801,629960;-646,040820;-155,589140;;-756,001000;-531,476030;-224,524970;;;;-266,802080;;;-11,004890;;-11,004890;;;-6,959440;1989,489840;1021,105830;-51,672960;;;-77,257740;-77,257740;;;;;;892,175130;2881,664970;-616,690380;2264,974590;;2264,974590;;;;;;;;;;;;;;;;2264,974590;
355;EUROMERCAT ESCUDERO SL;B17431396;2012;24839,755990;101,778690;4494,933040;3980,438520;16260,583270;2,022470;;;7202,896260;;4741,160370;4741,160370;;;;;;154,423040;;1765,000000;2,900000;539,412850;32042,652250;21856,035340;21856,035340;31,853000;2725,642400;15957,228450;;;;;;3141,311490;;;;;6502,186190;;6502,186190;;;;;;3684,430720;;;43,710820;;3640,719900;;;32042,652250;25975,388420;25679,928490;295,459930;;;;-22566,502850;-22530,071100;-36,431750;;;681,552580;681,552580;;-804,043140;-647,471010;-156,572130;;-601,490210;-518,637280;-82,852930;;;;-256,025200;;;;;;;;-12,530420;2416,349180;1524,597780;-22,783760;;;-14,301030;-14,301030;;;;;;1487,512990;3903,862170;-762,550680;3141,311490;;3141,311490;;;;;;;;;;;;;;;;3141,311490;
355;EUROMERCAT ESCUDERO SL;B17431396;2013;26504,793550;99,266920;4348,733000;3928,077360;18104,106630;2,022470;22,587170;;7635,109400;;5030,622280;5030,122280;;;;;0,500000;274,881900;156,000000;1837,823370;;335,781850;34139,902950;23574,183250;23574,183250;31,853000;2725,642400;19098,539940;;;;;;1718,147910;;;;;6450,826210;;6450,826210;;;;;;4114,893490;;;48,454830;;4065,438660;1,000000;;34139,902950;30161,941830;29805,822270;356,119560;;;;-26609,096250;-26575,352810;-33,743440;;;546,736970;546,736970;;-864,673810;-701,646800;-163,027010;;-605,164260;-563,642090;-41,522170;;;;-250,968600;;;;;;;;7,404100;2386,179980;140,217580;-14,255550;;;-32,133450;-32,133450;;;;;;93,828580;2480,008560;-761,860650;1718,147910;;1718,147910;;;;;;;;;;;;;;;;1718,147910;
355;EUROMERCAT ESCUDERO SL;B17431396;2014;27025,839190;106,624610;4503,630340;3875,716200;18493,754200;1,182470;44,931370;;8481,283490;;7268,829540;7268,329540;;;;;0,500000;340,978490;92,758930;615,473310;;163,243220;35507,122680;25364,910330;25364,910330;31,853000;2725,642400;20816,687850;;;;;;1790,727080;;;;;6401,307260;;6401,307260;;;;;;3740,905090;;;49,457020;;3691,048070;0,400000;;35507,122680;30012,936140;29677,755330;335,180810;;;;-26420,858160;-26386,783930;-34,074230;;;510,685470;510,685470;;-733,788970;-584,770130;-149,018840;;-669,890550;-536,961240;-132,929310;;;;-248,268840;;;;;;;;34,961010;2485,776100;156,474040;-10,851220;;;-49,444130;-49,444130;;;;;;96,178690;2581,954790;-791,227710;1790,727080;;1790,727080;;;;;;;;;;;;;;;;1790,727080;
355;EUROMERCAT ESCUDERO SL;B17431396;2015;26921,694070;104,893580;4398,083480;3823,355040;18556,437150;1,182470;37,742350;;9803,297010;;7842,604260;7842,104260;;;;;0,500000;269,844790;44,579180;863,823660;;782,445120;36724,991080;26808,562850;26808,562850;31,853000;2725,642400;22607,414930;;;;;;1443,652520;;;;;6350,925950;;6350,925950;;;;;;3565,502280;;;52,322180;;3512,780100;0,400000;;36724,991080;26757,084740;26440,847400;316,237340;;;;-23747,080460;-23736,484400;-10,596060;;;665,358350;665,358350;;-882,869200;-698,189950;-184,679250;;-607,425330;-526,579310;-80,846020;;;;-229,340550;;;;;;;;57,746860;2013,474410;140,842340;-9,072840;;;-94,896660;-94,896660;;;;;;36,872840;2050,347250;-606,694730;1443,652520;;1443,652520;;;;;;;;;;;;;;;;1443,652520;
355;EUROMERCAT ESCUDERO SL;B17431396;2016;29473,692130;104,377710;4467,043910;3774,056150;21091,086800;1,182470;35,945090;;9736,052570;;8401,913130;8401,413130;;;;;0,500000;299,874550;45,353440;510,953960;;477,957490;39209,744700;29412,479310;29412,479310;31,853000;2725,642400;24089,153610;;-38,086160;;-38,086160;;2603,916460;;;;;6311,797450;;6311,797450;;;;;;3485,467940;;;62,181330;27,925070;3394,961540;0,400000;;39209,744700;28873,204630;28585,829060;287,375570;;;;-25263,978290;-25244,000040;-19,978250;;;554,350500;554,350500;;-1076,776960;-858,287780;-218,489180;;-644,162150;-571,557310;-72,604840;;;;-211,816670;;;;;;;;-4,376320;2226,444740;1145,305290;-6,757160;;;-123,969960;-123,969960;;;;;;1014,578170;3241,022910;-637,106450;2603,916460;;2603,916460;;;;;;;;;;;;;;;;2603,916460;
355;EUROMERCAT ESCUDERO SL;B17431396;2017;29747,001110;101,590580;4514,331590;3721,624550;21376,819960;1,182470;31,451960;;11805,583470;;9215,566720;9215,066720;;;;;0,500000;380,273430;45,253570;1086,514620;0,900000;1077,075130;41552,584580;31147,137020;31147,137020;31,853000;2725,642400;26693,070070;;-38,086160;;-38,086160;;1734,657710;;;;;6248,397830;;6248,397830;;;;;;4157,049730;;;78,437120;;4078,612610;;;41552,584580;27737,646610;27237,375730;500,270880;;;;-23966,597450;-23955,470150;-11,127300;;;553,163190;553,163190;;-1048,986899;-826,178060;-222,808840;;-758,290850;-685,789240;-72,501610;;;;-222,524970;;;;;;;;-7,753290;2286,656340;170,348730;-5,823410;;;-55,665330;-55,665330;;;;;;108,859990;2395,516330;-660,858620;1734,657710;;1734,657710;;;;;;;;;;;;;;;;1734,657710;
355;EUROMERCAT ESCUDERO SL;B17431396;2018;29221,199640;248,738240;5276,507770;3669,192950;19948,619390;51,182470;26,958820;;12138,629400;;8303,378770;8302,878770;;;;;0,500000;415,861700;9,803570;1155,424620;0,600000;2253,560740;41359,829040;31403,937020;31403,937020;31,853000;2725,642400;26927,727780;;-38,086160;;-38,086160;;1756,800000;;;;;6242,686730;;6242,686730;;;;;;3713,205290;;;69,160700;;3644,044590;;;41359,829040;28087,517340;27668,770820;418,746520;;;;-24390,441340;-24379,005780;-11,435560;;;760,469300;760,469300;;-1173,000220;-917,896310;-255,103910;;-812,541300;-732,017530;-80,523770;;;;-220,660160;;;;;;;;72,899980;2324,243600;174,692260;-4,363100;;;-65,922410;-65,922410;;;;;;104,406750;2428,650350;-671,850350;1756,800000;;1756,800000;;;;;;;;;;;;;;;;1756,800000;-1500,000000
358;EXCELENT MARKET SL;B17067620;2008;26,273760;;15,681750;;;1,654830;8,937180;;449,261050;;;;;;;;;445,716390;;;0,948240;2,596420;475,534810;32,035950;32,035950;51,086030;;6,265550;;-87,919100;;;;62,603470;;;;;8,443770;;8,443770;;;;;;435,055090;;;189,504370;;245,550720;;;475,534810;1493,653640;;;;;;-1134,570600;;;;;;;;-89,548730;;;;-210,075930;;;;;;-4,610100;;;;;;;;0,019270;54,867550;0,105130;-1,306390;;;;;;;;;;-1,201260;53,666290;8,937180;;;62,603470;;;;;;;;;;;;;;;;62,603470;
358;EXCELENT MARKET SL;B17067620;2009;17,239660;;11,464830;;;5,774830;;;6320,748830;;;;;;;;;6288,693540;;;1,043598;31,011690;6337,988490;101,802190;101,802190;51,086030;;6,265550;;-25,315630;;-25,315630;;69,766240;;;;;2,845820;;2,845820;;;;;;6233,340480;;;5,806270;17,389450;6210,144760;;;6337,988490;14865,199070;14835,889320;29,309750;;;;-14272,683610;504,419770;-14777,103380;;;0,322640;0,322640;;-262,143810;-173,339280;-88,804530;;-226,379860;-225,901440;-0,478420;;;;-4,665980;;;;;;;;-0,049320;99,599130;0,159770;-1,461860;;;;;;;;;;-1,302090;98,297040;-28,530800;69,766240;;69,766240;;;;;;;;;;;;;;;;69,766240;
358;EXCELENT MARKET SL;B17067620;2010;21,346760;5,809040;7,330890;;;8,206830;;;7166,645260;;;;;;;;;6817,064760;10,000000;;1,156570;338,423930;7187,992020;300,990440;300,990440;51,086030;;50,716160;;;;;;199,188250;;;;;;;;;;;;;6887,001580;;;110,552010;71,413240;6705,036330;;;7187,992020;17672,400950;17647,200950;25,200000;;;;-16826,741200;298,582050;-17125,323250;;;;;;-280,724150;-217,180090;-63,544060;;-271,575270;-270,966260;-0,609010;;;;-7,488600;;;;;;;;-0,059880;285,811850;1,176010;;;;;;;;;;;1,176010;286,987860;-87,799610;199,188250;;199,188250;;;;;;;;;;;;;;;;199,188250;
358;EXCELENT MARKET SL;B17067620;2011;16,003900;3,717800;4,079270;;;8,206830;;;6565,779150;;;;;;;;;6433,628590;55,000300;0,275600;;76,874660;6581,783050;305,541010;305,541010;51,086030;;249,904410;;;;;;4,550570;;;;;174,580070;;174,580070;;;;;;6101,661970;;;0,239980;25,156060;6076,265930;;;6581,783050;12269,706540;12250,806540;18,900000;;;;-11797,379770;399,424090;-12196,803860;;;0,014200;0,014200;;-246,294290;-191,338260;-54,956030;;-204,966710;-200,142950;-4,823760;;;;-5,871860;;;;;;;;0,029010;15,237120;0,123950;-8,639380;;;0,010500;;0,010500;;;;;-8,504930;6,732190;-2,181620;4,550570;;4,550570;;;;;;;;;;;;;;;;4,550570;
358;EXCELENT MARKET SL;B17067620;2012;3,128000;1,143000;1,897000;;;;0,088000;;1714,769000;;;;;;;;;1265,463000;403,510000;6,051000;;39,745000;1717,897000;873,670000;873,670000;51,086000;;254,455000;;;;;;568,129000;;;;;5,035000;5,035000;;;;;;;839,192000;;;3,220000;243,572000;592,400000;;;1717,897000;11193,991000;11193,991000;;;;;-9424,527000;;-9424,527000;;;;;;-341,244000;-278,591000;-62,653000;;-594,422000;-577,412000;-1,355000;-15,655000;;;-5,351000;;;;;;;;-14,665000;813,782000;2,047000;-4,216000;;;;;;;;;;-2,169000;811,613000;-243,484000;568,129000;;568,129000;;;;;;;;;;;;;;;;568,129000;
358;EXCELENT MARKET SL;B17067620;2013;1,624000;;0,860000;;;;0,764000;;2996,613000;;189,579000;;189,579000;;;;;882,022000;1915,331000;1,655000;;8,026000;2998,237000;1433,173000;1433,173000;51,086000;;822,584000;;;;;;559,503000;;;;;7,843000;7,788000;;;0,055000;;;;1557,221000;;;1,791000;241,643000;1313,787000;;;2998,237000;6862,368000;6862,368000;;;;;-4572,711000;;-4572,711000;;;6,021000;4,488000;1,533000;-334,937000;-257,075000;-77,862000;;-1215,784000;-1203,315000;-0,488000;-11,981000;;;-1,700000;;;3,019000;;3,019000;;;0,002000;746,278000;55,008000;-0,817000;;;;;;;;;;54,191000;800,469000;-240,966000;559,503000;;559,503000;;;;;;;;;;;;;;;;559,503000;
358;EXCELENT MARKET SL;B17067620;2014;8,399000;0,618000;0,988000;;;;6,793000;;5374,109000;;480,152000;;480,152000;;;;;850,011000;4025,002000;;;18,944000;5382,508000;2359,014000;2359,014000;51,086000;;1382,087000;;;;;;925,841000;;;;;0,309000;0,309000;;;;;;;3023,185000;;;1,791000;401,837000;2619,557000;;;5382,508000;11143,247000;11143,247000;;;;;-7713,389000;;-7713,389000;;;12,252000;10,916000;1,336000;-380,718000;-291,876000;-88,842000;;-1743,701000;-1734,073000;-0,640000;-8,988000;;;-0,548000;;;0,100000;;0,100000;;;;1317,243000;4,356000;;;;;;;;;;;4,356000;1321,599000;-395,758000;925,841000;;925,841000;;;;;;;;;;;;;;;;925,841000;
358;EXCELENT MARKET SL;B17067620;2015;11,615000;1,558000;4,960000;;;;5,097000;;6139,932000;;579,955000;;579,955000;;;;;971,623000;4588,265000;;;0,089000;6151,547000;3306,314000;3306,314000;51,086000;;2307,928000;;;;;;947,300000;;;;;0,316000;0,316000;;;;;;;2844,917000;;;1,791000;404,809000;2438,317000;;;6151,547000;14487,052000;14487,052000;;;;;-10370,963000;;-10370,963000;;;7,837000;7,792000;0,045000;-454,044000;-376,076000;-77,968000;;-2320,861000;-2321,204000;-0,539000;0,882000;;;-0,963000;;;;;;;;4,848000;1352,906000;1,230000;-0,328000;;;;;;;;;;0,902000;1353,808000;-406,508000;947,300000;;947,300000;;;;;;;;;;;;;;;;947,300000;
358;EXCELENT MARKET SL;B17067620;2016;11,843000;1,108000;6,371000;;;;4,364000;;9194,375000;;880,457000;;880,457000;;;;;1066,362000;7246,466000;;0,970000;0,120000;9206,218000;4388,940000;4388,940000;51,086000;;3255,228000;;;;;;1082,626000;;;;;0,325000;0,325000;;;;;;;4816,953000;;;1,791000;;4815,162000;;;9206,218000;15842,073000;15842,073000;;;;;-11412,835000;;-11412,835000;;;11,726000;8,615000;3,111000;-386,802000;-292,822000;-93,980000;;-2584,905000;-2588,232000;-0,422000;3,749000;;;-1,751000;;;-0,133000;;-0,133000;;;-0,003000;1467,370000;0,380000;-0,243000;;;;;;;;;;0,137000;1467,507000;-384,881000;1082,626000;;1082,626000;;;;;;;;;;;;;;;;1082,626000;
358;EXCELENT MARKET SL;B17067620;2017;14,346000;1,754000;8,485000;;;;4,107000;;11962,129000;;1032,498000;;1032,498000;;;;;1488,965000;9438,079000;;;2,587000;11976,475000;6819,592000;6819,592000;51,086000;;4337,854000;;;;;;2430,652000;;;;;2,181000;2,181000;;;;;;;5154,702000;;;1,954000;;5152,748000;;;11976,475000;22882,629000;22882,629000;;;;;-16301,349000;;-16301,349000;;;17,134000;17,134000;;-365,854000;-278,805000;-87,049000;;-3023,971000;-3014,095000;-4,838000;-5,038000;;;-2,308000;;;;;;;;;3206,281000;0,595000;-0,009000;;;;;;;;;;0,586000;3206,867000;-776,215000;2430,652000;;2430,652000;;;;;;;;;;;;;;;;2430,652000;
358;EXCELENT MARKET SL;B17067620;2018;12,956000;1,242000;11,352000;;;;0,362000;;14999,853000;;1290,735000;;1290,735000;;;;;1086,269000;12612,548000;;10,069000;0,232000;15012,809000;9702,248000;9702,248000;51,086000;;6768,506000;;;;;;2882,656000;;;;;2,836000;2,836000;;;;;;;5307,725000;;;1,791000;;5305,934000;;;15012,809000;25993,139000;25993,139000;;;;;-18022,666000;;-18022,666000;;;49,709000;49,319000;0,390000;-376,013000;-283,884000;-92,129000;;-3878,247000;-3872,435000;-0,482000;-5,330000;;;-3,692000;;;;;;;;;3762,230000;0,594000;-0,071000;;;;;;;;;;0,523000;3762,753000;-880,097000;2882,656000;;2882,656000;;;;;;;;;;;;;;;;2882,656000;
27;EXPLOTACION ESTACION DE SERVICIO SA;A80393812;2008;253,895000;;145,782000;;;12,481000;95,632000;;8902,521000;;3284,268000;3284,268000;;;;;;3475,695000;1244,400000;;;898,158000;9156,416000;2645,128000;2645,128000;601,000000;1562,631000;209,626000;;;;;;271,871000;;;;;348,121000;316,300000;31,821000;;;;;;6163,167000;;;;;6163,167000;;;9156,416000;256074,344000;256074,344000;;;;;-243425,180000;-243425,180000;;;;1215,710000;1211,636000;4,074000;-8236,409000;-6275,783000;-1960,626000;;-5386,496000;-5138,593000;-166,595000;2,738000;-84,046000;;-14,217000;;;;;;;;;227,752000;180,639000;-0,471000;;;;;;;;;;180,168000;407,920000;-136,049000;271,871000;;271,871000;;;;;;;;;;;;;;;;271,871000;-1492,302000
