100;HOTELES DEVESA SL;B03067584;2012;54679,177980;14060,666750;31777,596740;418,127220;7184,511960;1236,680480;1,594830;;14534,241460;;161,478800;159,821880;;;;;1,656920;2361,341500;741,989020;8563,252448;;2706,179690;69213,419440;27488,359630;27016,210730;512,052000;;25211,325790;;;;;;1292,832940;;;;472,148900;35454,767600;;34599,586750;;855,180850;;;;6270,292210;;;3335,129300;657,344700;2277,818210;;;69213,419440;21201,808170;21201,808170;;;;;-4314,166070;-4277,104050;-37,062020;;;160,503180;160,503180;;-7778,870200;-6103,203040;-1675,667160;;-4506,482730;-3992,007630;-405,389270;-109,085830;;;-2288,233090;107,298520;;;;;;;27,840500;2609,698280;514,847960;-1175,017070;18,480380;;-35,603150;-100,773430;65,170280;;;;;-677,291880;1932,406400;-639,573460;1292,832940;;1292,832940;;;;;;;;;;;-107,298520;;;32,189550;-75,108970;1217,723970;
100;HOTELES DEVESA SL;B03067584;2013;55792,256240;13998,405210;31916,747640;418,127220;8129,247460;1135,683160;194,045550;;13152,604670;;155,575280;140,387400;;;;;15,187880;1407,413620;1727,011200;9127,435780;;735,168790;68944,860910;30068,752080;29663,918180;512,052000;;27314,442660;;;;;;1837,423520;;;;404,833900;31247,307990;;30464,737230;;782,570760;;;;7628,800840;;;3425,683710;1693,628610;2509,488520;;;68944,860910;21909,244190;21909,244190;;;;;-4809,788380;-4762,602490;-47,185890;;;159,738810;159,738810;;-7727,067620;-5949,260770;-1777,806850;;-4487,182200;-3913,103510;-416,462400;-157,616290;;;-2156,061670;96,164310;;4,127689;;4,127689;;;86,580830;3075,755960;310,501300;-655,103670;29,705670;;-140,556070;-113,856070;-26,700000;;;;;-455,452770;2620,303190;-782,879670;1837,423520;;1837,423520;;;;;;;;;;;-96,164310;;;28,849290;-67,315020;1770,108500;-800,000000
100;HOTELES DEVESA SL;B03067584;2014;53904,809320;13930,827790;30373,360160;420,634260;8425,532990;370,345150;384,108970;;13574,884560;;308,803630;201,646710;;;;;107,156920;1393,511870;1486,324480;6817,224440;;3569,020140;67479,693878;31866,061010;31536,536610;512,052000;;28242,866180;;;;;;2781,618430;;;;329,524400;27865,037940;;27149,255270;;715,782670;;;;7748,594930;;;3367,219040;1843,483550;2537,892340;;;67479,693878;23329,411540;23329,411540;;;;;-4535,821480;-4501,464960;-34,356520;;;143,268160;143,268160;;-7799,146310;-6051,627140;-1747,519170;;-5115,928720;-4622,868420;-408,165430;-84,894870;;;-2111,815730;107,585010;;-49,599940;;-49,599940;;;68,638050;4036,590580;333,072680;-443,506390;27,736030;;10,228620;-3,419160;13,647780;;;;;-72,469060;3964,121520;-1182,503090;2781,618430;;2781,618430;;;;;;;;;;;-107,585010;;;32,276510;-75,308500;2706,309930;
100;HOTELES DEVESA SL;B03067584;2015;52098,355050;13868,221960;28998,134590;421,887780;8513,056960;8,972050;288,081710;;13869,994270;;204,255330;202,598410;;;;;1,656920;1532,764760;43,334100;9443,342930;;2646,297150;65968,349320;33609,939530;33348,840710;512,052000;;29580,209220;;;;;;3256,579490;;;;261,098820;24962,565290;;24400,817460;;561,747830;;;;7395,844500;;;3696,551100;;3699,293400;;;65968,349320;24872,405170;24872,405170;;;;;-4637,206260;-4598,025410;-39,180850;;;227,781040;227,781040;;-7999,649100;-6194,424370;-1805,224730;;-5327,874750;-4909,809170;-414,511170;-3,554410;;;-2412,753940;97,750830;;;;;;;39,922360;4860,375350;170,861400;-351,490850;-196,858580;;-5,065240;;-5,065240;;;;;-382,553270;4477,822080;-1221,242590;3256,579490;;3256,579490;;;;;;;;;;;-97,750830;;;29,325250;-68,425580;3188,153910;
100;HOTELES DEVESA SL;B03067584;2016;70497,849570;13817,462440;48374,791100;423,266810;7608,716960;11,601170;262,011090;;11415,798080;;234,171920;232,515000;;;;;1,656920;1408,906600;120,824460;6883,254740;;2768,640360;81913,647650;37998,638370;37780,981490;512,052000;;31736,788710;;;;;;5532,140780;;;;217,656880;35718,808150;;35225,111900;;493,696250;;;;8196,201130;;;3867,737860;;4328,463270;;;81913,647650;32837,430450;32837,430450;;;;;-5880,234270;-5818,848980;-61,385290;;;333,176000;333,176000;;-10553,074260;-8143,286430;-2409,787830;;-6933,950260;-6494,705880;-431,991810;-7,252570;;;-2596,573010;93,649080;;;;;;;444,740620;7745,164350;130,307390;-535,140220;-35,450860;;15,040860;;15,040860;;;;;-425,242830;7319,921520;-1787,780740;5532,140780;;5532,140780;;;10,860000;;;;-2,715000;8,145000;;;-93,649080;;;23,412270;-70,236810;5470,048970;-1100,000000
100;HOTELES DEVESA SL;B03067584;2017;69874,110860;13745,687960;47498,572390;424,195050;7942,716960;32,936489;230,002010;;11368,606010;;221,789920;221,789920;;;;;;1117,954690;259,139140;7143,916420;;2625,805840;81242,716870;42169,427890;42022,218040;512,052000;;35768,929490;;;;;;5741,236550;;;;147,209850;32185,514220;;31743,986240;;441,527980;;;;6887,774760;;;3551,120880;;3336,653880;;;81242,716870;34114,524600;34114,524600;;;;;-6215,166170;-6156,458950;-58,707220;;;316,279820;316,279820;;-10681,537320;-8202,546420;-2478,990900;;-7480,259950;-6943,906400;-519,669860;-16,683687;;;-2615,730360;93,599380;;;;;;;169,115840;7700,825840;127,103030;-443,198700;-6,152570;;140,210600;;140,210600;;;;;-182,037640;7518,788200;-1777,551650;5741,236550;;5741,236550;;;;;;;;;;;-93,599380;;;23,399840;-70,199540;5671,037010;
100;HOTELES DEVESA SL;B03067584;2018;69699,176000;13522,645670;47570,087460;425,296490;7950,216960;32,936489;197,992930;;17741,068550;;198,665160;198,665160;;;;;;1609,829630;10,742140;3130,685860;;12791,145760;87440,244550;45193,839730;44990,732380;512,052000;;40010,166040;;;;;;4468,514340;;;;203,107350;32559,334890;;32126,275310;;433,059580;;;;9687,069930;;;4410,891030;1268,237410;4007,941490;;;87440,244550;34689,099560;34689,099560;;;;;-6379,438270;-6328,910810;-50,527460;;;310,872920;310,872920;;-10759,582700;-8266,060650;-2493,522050;;-8645,782220;-8125,688580;-515,074590;-5,019050;;;-2648,919350;74,551980;;-247,866720;;-247,866720;;;119,027840;6511,963040;42,770240;-400,964990;-400,138190;;15,048390;;15,048390;;;;;-743,284550;5768,678490;-1300,164150;4468,514340;;4468,514340;;;94,542490;;;;-23,635620;70,906870;;;-74,551980;;;18,637900;-55,914080;4483,507130;-1500,000000
228;HOTELES ELBA SL;B35458231;2008;4528,214130;10,972880;613,278150;;3899,334430;4,628670;;;2908,699160;0,926700;154,828750;;90,010460;64,818290;;;;2572,948830;;1,127030;41,054120;137,813730;7436,913290;4688,683390;4688,683390;6,020000;;3814,282340;;;;;;868,381050;;;;;2005,330650;0,352500;92,606140;1912,372010;;;;;742,899250;;;55,492020;375,230390;312,176840;;;7436,913290;7350,860050;;;;-6,666060;14,540250;-1409,704880;;;;;16,324220;;;-1669,076480;;;;-2965,445260;;;;;;-140,763490;;;;;;;;-18,693960;1171,374390;195,238870;-126,738050;;1,148670;;;;;;;;69,649490;1241,023880;-372,642830;;;868,381050;;;;;;;;;;;;;;;;868,381050;
228;HOTELES ELBA SL;B35458231;2009;4578,846280;37,463660;499,940090;;4036,813860;4,628670;;;4617,573470;;42,995840;;42,995840;;;;;4317,769640;;1,127030;42,068170;213,612790;9196,419750;4890,938550;4890,938550;6,020000;;4640,957520;;;;;;243,961030;;;;;2060,438270;;81,843660;1978,594610;;;;;2245,042930;;;13,822160;464,786540;1766,434230;;;9196,419750;5864,383600;;;;-64,818290;;-1416,934490;;;;;36,931600;;;-1395,498540;;;;-2588,765510;;;;;;-127,749360;;;;;;;;-8,729020;298,819990;137,610710;-87,478720;;0,774890;0,466900;;;;;;;51,373780;350,193770;-106,232740;;;243,961030;;;;;;;;;;;;;;;;243,961030;
228;HOTELES ELBA SL;B35458231;2010;1521,469270;25,184700;218,396610;180,647000;1089,131120;5,755700;2,354140;;4963,010910;;46,465340;;46,465340;;;;;4568,775800;;;53,347550;294,422220;6484,480180;4710,916810;4710,916810;6,020000;;4816,968990;;;;;;-112,072180;;;;;197,051480;;73,116990;123,934490;;;;;1576,511890;;;7,505510;382,228940;1186,777440;;;6484,480180;5289,873750;;;;;;-1288,330760;;;;;11,561240;;;-1791,883770;;;;-2381,146220;;;;;;-113,175440;;;0,150000;;;;;103,716590;-169,234610;52,317420;-43,615020;;0,477310;;;;;;;;9,179710;-160,054900;47,982720;;;-112,072180;;;;;;;;;;;;;;;;-112,072180;
228;HOTELES ELBA SL;B35458231;2011;1967,815460;15,111070;139,517270;177,952500;1628,443210;5,755700;1,035710;;4132,823290;;49,337640;;49,337640;;;;;4010,071820;;;41,239870;32,173960;6100,638750;4559,710520;4559,710520;6,020000;;4886,219110;;-112,072180;;-112,072180;;-220,456410;;;;;138,997040;;65,998640;72,998400;;;;;1401,931190;;;7,899090;313,575550;1080,456550;;;6100,638750;5375,597350;;;;;;-531,148810;;;;;12,723270;;;-3028,327970;;;;-2020,586000;;;;;;-93,402470;;;;;;;;0,017240;-285,127390;19,435830;-19,882870;;0,886750;;;;;;;;0,439710;-284,687680;64,231270;;;-220,456410;;;;;;;;;;;;;;;;-220,456410;
228;HOTELES ELBA SL;B35458231;2012;2182,611840;110,657330;222,812450;175,258000;1668,128360;5,755700;;;3879,362480;;40,374360;;40,374360;;;;;3778,657120;;;9,975270;50,355730;6061,974320;4157,480830;4157,480830;6,020000;;4889,593960;;-332,528590;;-332,528590;;-405,604540;;;;;130,456940;;57,322110;72,695090;0,439740;;;;1774,036550;;;8,458420;136,267300;1629,310830;;;6061,974320;5114,468530;;;;;;-528,787480;;;;;12,512980;;;-3116,603200;;;;-1998,301540;;;;;;-87,584200;;;;;;;;;-604,294910;39,686770;-13,957840;;0,577410;;;;;;;;26,306340;-577,988570;172,384030;;;-405,604540;;;;;;;;;;;;;;;;-405,604540;
228;HOTELES ELBA SL;B35458231;2013;1161,931220;103,035920;172,228110;;873,121120;6,205700;7,340370;;3856,030930;;43,480370;;43,480370;;;;;3678,193950;37,092340;;20,109340;77,154930;5017,962150;3243,681840;3243,681840;6,020000;;4824,178910;;-738,132850;;-738,132850;;-848,384220;;;;;311,806720;;239,111630;72,695090;;;;;1462,473590;;;;124,593560;1337,880030;;;5017,962150;4971,343610;;;;;;33,842790;;;;;;;;-1969,713720;;;;-3483,881260;;;;;;;;;-86,903140;;;;;-482,025550;-1017,337270;15,888180;-24,993290;;0,306250;;;;;;;;-8,798860;-1026,136130;177,751910;;;-848,384220;;;;;;;;;;;;;;;;-848,384220;
228;HOTELES ELBA SL;B35458231;2014;1251,155240;79,428720;277,001930;;875,323510;5,755700;13,645380;;3642,533500;;50,034720;;50,034720;;;;;3385,619930;133,487190;;18,825180;54,566480;4893,688740;3027,623300;3012,350730;6,020000;;4824,178910;;-1586,517070;;-1586,517070;;-231,331110;;;;15,272570;14,661140;;8,721800;;5,939340;;;;1851,404300;;;;;1851,404300;;;4893,688740;5607,300910;;;;;;-551,719920;;;;;23,902020;;;-3138,188050;;;;-2153,031410;;;;;;-70,822840;0,122750;;;;;;;-16,152970;-298,589510;9,138250;-41,446060;;0,522950;;;;;;;;-31,784860;-330,374370;99,043260;;;-231,331110;;;21,334660;;;;-6,400400;14,934260;;;-0,122750;;;0,034370;-0,088380;-216,485230;
228;HOTELES ELBA SL;B35458231;2015;4200,621000;45,299440;311,402870;;3737,434860;96,292200;10,191630;;1272,963480;;65,307110;;65,307110;;;;;937,241890;8,331629;;23,363760;238,719090;5473,584480;3488,389900;3474,081080;6,020000;;4824,178910;;-1817,848180;;-1817,848180;;461,730350;;;;14,308820;112,119600;90,536500;16,813480;;4,769620;;;;1873,074980;;;;;1873,074980;;;5473,584480;7408,169910;;7408,169910;;;;-775,568270;-589,188150;-176,218880;-10,161240;;34,928470;34,928470;;-3651,057360;-2839,419340;-811,638020;;-2322,542570;-2171,480940;-143,743640;-0,645490;-6,672500;;-81,887320;2,133470;;;;;;;-13,667270;600,509060;30,444680;-38,837870;;0,621930;;;;;;;;-7,771260;592,737800;-131,007450;461,730350;;461,730350;;;;;;;;;;;-2,133470;;;0,597370;-1,536100;460,194250;
228;HOTELES ELBA SL;B35458231;2016;4731,521400;8,853600;588,378470;;4114,648540;10,628670;9,012120;;1327,020930;;63,382320;;63,382320;;;;;698,334460;;;44,545900;520,758250;6058,542330;4171,656150;4158,947430;6,020000;;4824,178910;;-1356,117830;;-1356,117830;;684,866350;;;;12,708720;199,381540;175,438100;19,707190;;4,236250;;;;1687,504640;;;;217,982140;1469,522500;;;6058,542330;8425,469670;;8425,469670;;;;-1038,933490;-859,136360;-160,671110;-19,126020;;58,923330;58,923330;;-3942,701490;-3075,195720;-867,505770;;-2692,710600;-2561,829940;-130,953670;0,088010;-0,015000;;-89,925770;2,133470;;;;;;;203,816620;926,071740;21,250800;-34,604150;;1,427240;;;;;;;;-11,926110;914,145630;-229,279280;684,866350;;684,866350;;;;;;;;;;;-2,133470;;;0,533370;-1,600100;683,266250;
228;HOTELES ELBA SL;B35458231;2017;23374,690660;345,133180;613,325050;;22397,811320;10,588500;7,832610;;2150,805110;;73,969950;49,069620;24,900330;;;;;1472,363100;;;46,120940;558,351120;25525,495770;5643,979650;5632,871030;6,020000;;4824,178910;;-671,251480;;-671,251480;;1473,923600;;;;11,108620;15804,063390;104,849500;15695,511010;;3,702880;;;;4077,452730;;;1800,000000;705,479480;1571,973250;;;25525,495770;10728,882500;;10728,882500;;;;-1239,363050;-987,032580;-227,109540;-25,220930;;34,161520;34,161520;;-4328,979140;-3326,681950;-1002,297190;;-3182,220470;-3049,235700;-132,654989;-0,329780;;;-80,356890;2,133470;;;;;;;64,442980;1998,700920;19,753700;-54,993090;;1,455400;;;;;;;;-33,783990;1964,916930;-490,993330;1473,923600;;1473,923600;;;;;;;;;;;-2,133470;;;0,533370;-1,600100;1472,323500;
228;HOTELES ELBA SL;B35458231;2018;24230,057350;829,341530;674,144650;;22707,401320;12,516750;6,653100;;2619,491730;;83,331810;43,697230;39,634580;;;;;1588,609470;;;83,435030;864,115420;26849,549080;7329,991010;7320,482490;6,020000;;5626,851030;;;;;;1687,611460;;;;9,508520;14373,656850;55,719400;14314,767940;;3,169510;;;;5145,901220;;;1792,821680;554,969440;2798,110100;;;26849,549080;16649,511110;;16649,511110;;;;-1995,421360;-1447,260740;-382,495730;-165,664890;;108,300600;108,300600;;-7226,459320;-5658,752590;-1567,706730;;-5329,863990;-5038,274750;-290,546940;-1,042300;;;-186,870350;2,133470;;;;;;;402,242550;2423,572710;68,532440;-243,484850;;1,213770;;;;;;;;-173,738640;2249,834070;-562,222610;1687,611460;;1687,611460;;;;;;;;;;;-2,133470;;;0,533370;-1,600100;1686,011360;
629;HOTELES ESCUELA DE CANARIAS SA;A35233691;2008;35676,881000;26,537000;35077,439000;571,151000;;1,754000;;;1824,274000;;167,399000;143,883000;23,516000;;;;;1263,873000;;14,085000;19,227000;359,690000;37501,155000;26839,088000;6746,336000;6935,678000;;1,671000;;-193,669000;;-193,669000;3792,153000;-3789,497000;;;;20092,752000;8925,731000;;314,553000;;8611,178000;;;;1736,336000;;;169,918000;;912,987000;653,431000;;37501,155000;4289,149000;4289,149000;;;;;-969,861000;-948,461000;;-21,400000;;1860,079000;751,343000;1108,736000;-6324,495000;-4778,728000;-1545,767000;;-2512,773000;-2365,595000;-116,103000;-26,238000;-4,837000;;-847,693000;653,771000;7,416000;-3,961000;;-3,961000;;;9,910000;-3838,458000;70,360000;-21,385000;;-0,014000;;;;;;;;48,961000;-3789,497000;;-3789,497000;;-3789,497000;;;954,787000;;;;-286,436000;668,351000;;;653,771000;;;-196,131000;457,640000;-3578,786000;
