92;ARROW ENTERPRISE COMPUTING SOLUTIONS SA.;A14113500;2017;1135,259000;5,280000;1087,413000;;;19,600000;22,966000;;136929,382000;;14375,396000;14375,396000;;;;;;110478,761000;;3,439000;49,439000;12022,347000;138064,641000;29042,121000;29042,121000;2950,053000;;21737,469000;;;;;;4354,599000;;;;;;;;;;;;;109022,520000;;;5628,880000;1001,342000;102389,501000;2,797000;;138064,641000;342036,816000;342036,816000;;;-183,661000;;-322103,808000;-322103,808000;;;;2466,461000;2459,155000;7,306000;-8336,700000;-6624,550000;-1712,150000;;-6823,098000;-6786,018000;-8,139000;-28,941000;;;-426,350000;;;2,102000;;2,102000;;;;6631,762000;64,572000;-817,720000;-105,538000;35,584000;;;;;;;;-823,102000;5808,660000;-1454,061000;4354,599000;;4354,599000;;;;;;;;;;;;;;;;4354,599000;
92;ARROW ENTERPRISE COMPUTING SOLUTIONS SA.;A14113500;2018;1135,727000;59,774000;846,420000;;;19,000000;210,533000;;156920,331000;;31481,018000;31481,018000;;;;;;103431,657000;;12,357000;57,460000;21937,839000;158056,058000;32097,062000;32097,062000;2950,053000;;26092,068000;;;;;;3054,941000;;;;;;;;;;;;;125958,996000;;;1773,256000;1491,814000;122682,811000;11,115000;;158056,058000;372351,284000;372351,284000;;;-40,463000;;-351913,773000;-351913,773000;;;;2027,767000;2027,767000;;-9631,137000;-7762,075000;-1869,062000;;-7764,037000;-7722,866000;-10,911000;-30,260000;;;-353,667000;;;-0,043000;;-0,043000;;;;4675,931000;139,034000;-869,426000;5,401000;122,960000;;;;;;;;-602,031000;4073,900000;-1018,959000;3054,941000;;3054,941000;;;;;;;;;;;;;;;;3054,941000;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2008;14982,371280;13440,054170;250,251890;;1243,730090;48,335130;;;19677,474430;;243,787380;;;;225,483810;;18,303570;17213,333390;117,058480;;;2103,295180;34659,845710;4187,061820;4187,061820;15929,565100;3199,993990;466,467570;;-16424,468220;;-16424,468220;15,067700;1000,435680;;;;;26349,113850;3360,400860;;22988,712990;;;;;4123,670040;;;319,921880;;3803,748160;;;34659,845710;63518,858100;63445,556810;73,301290;;;;-52879,265720;-52892,240670;;;12,974950;692,667890;692,667890;;-4957,106630;-3881,144820;-1075,961810;;-5506,823150;-5435,541580;-43,350380;57,506060;-85,437250;;-70,697560;;448,125000;;;;;;;1245,757930;;-306,227130;;60,904880;;;;;;;;-245,322250;1000,435680;;1000,435680;;1000,435680;;;;;;;;;;;;;;;;1000,435680;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2009;8169,050630;7814,254560;235,619390;;86,254090;32,922589;;;18174,042810;;325,307370;;;;293,435550;;31,871820;14528,600500;29,178830;0,763440;7,541450;3282,651220;26343,093440;-5341,650940;-5341,650940;15929,565100;3199,993990;1238,400590;;-16195,965560;;-16195,965560;137,248180;-9650,893240;;;;;26053,834340;3065,121350;;22988,712990;;;;;5630,910040;;;708,755530;;4922,154510;;;26343,093440;44452,304330;44374,460000;77,844330;;;;-38101,877690;-38097,122440;;;-4,755250;370,706160;370,706160;;-5780,884670;-4918,917220;-861,967450;;-4067,223430;-4020,427880;-11,647760;-35,147790;;;-52,643570;;976,334000;-5638,000000;-5638,000000;;;;;-7841,284870;28,856510;-119,423150;;8,169270;-1727,211000;-1727,211000;;;;;;-1809,608370;-9650,893240;;-9650,893240;;-9650,893240;;;;;;;;;;;;;;;;-9650,893240;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2010;8190,190360;7809,624720;253,145100;;89,854090;37,566450;;;24461,175440;;454,940020;433,552160;;;;;21,387860;21873,304890;59,850280;;;2073,080250;32651,365800;-5625,961120;-5625,961120;15929,565100;2565,288200;1873,106380;;-25679,246070;;-25679,246070;;-314,674730;;;;;25443,509750;2454,796760;;22988,712990;;;;;12833,817170;;32,614450;5142,587810;;7658,614910;;;32651,365800;74544,983310;74446,752500;98,230810;;;;-64159,993020;-64163,372310;;;3,379290;802,306300;802,306300;;-5889,651110;-5020,018360;-869,632750;;-5476,907150;-5440,013490;;-36,893660;;;-57,095850;;142,494770;-109,173160;;-109,173160;;;;-203,035910;11,435850;-129,647230;;6,572560;;;;;;;;-111,638820;-314,674730;;-314,674730;;-314,674730;;;;;;;;;;;;;;;;-314,674730;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2011;8170,418270;7807,894760;238,360460;;89,854090;34,308960;;;19367,851530;;360,215510;352,481520;;;;;7,733990;18327,983540;59,321190;;4,907330;615,423960;27538,269800;-4824,796050;-4824,796050;15929,565100;1930,582410;2507,812170;;-25993,920800;;-25993,920800;;801,165070;;;;;2556,484720;2556,484720;;;;;;;29806,581130;;;1420,061350;22989,687340;5396,832440;;;27538,269800;64998,019760;64923,721270;74,298490;;;;-54494,419650;-54494,096700;;;-0,322950;1054,610580;1054,610580;;-5047,483520;-4205,393389;-842,090130;;-5486,560750;-5204,032420;-11,825850;-251,158050;-19,544430;;-65,987929;;;-1,391630;;-1,391630;;;-39,643160;917,143700;4,025180;-123,042680;;3,038870;;;;;;;;-115,978630;801,165070;;801,165070;;801,165070;;;;;;;;;;;;;;;;801,165070;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2012;8157,120230;7734,697950;301,047920;;89,854090;31,520270;;;19816,059790;;1005,268920;1005,268920;;;;;;17921,055870;26,374000;;3,569920;859,791080;27973,180020;-4090,448240;-4090,448240;15929,565100;1930,582410;3142,517960;;-25827,461520;;-25827,461520;;734,347810;;;;;25646,885710;2658,172720;;22988,712990;;;;;6416,742550;;;;;6416,742550;;;27973,180020;60676,935170;60616,779380;60,155790;;;;-51452,223120;-51447,910670;;;-4,312450;1252,606500;1252,606500;;-4565,769470;-3704,868950;-860,900520;;-5120,118750;-4866,570420;-14,512580;-167,360540;-71,675210;;-93,894340;;;170,933110;;170,933110;;;0,794960;869,264060;4,789380;-113,001760;;-9,573040;;;;;;;;-117,785420;751,478640;-17,130830;734,347810;;734,347810;;;;;;;;;;;;;;;;734,347810;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2013;8065,266710;7728,303990;215,503360;;89,854090;31,605270;;;20831,038050;;;;;;;;;17513,148140;;;2,874550;3315,015360;28896,304760;-3850,227290;-3850,227290;15929,565100;1930,582410;3269,459120;;-25220,054870;;-25220,054870;;240,220950;;;;;25748,573710;2759,860720;;22988,712990;;;;;6997,958340;;;751,853530;;6246,104810;;;28896,304760;61757,156690;61669,398800;87,757890;;;;-52626,164170;-52588,664170;;-37,500000;;1497,701390;1497,701390;;-4555,045850;-3743,548280;-811,497570;;-5214,466340;-4979,644510;-27,443780;-207,378050;;;-110,185430;;;-0,545130;;-0,545130;;;-0,004730;748,446430;2,302660;-105,544730;;-18,450840;-100,113480;-100,113480;;;;;;-221,806390;526,640040;-286,419090;240,220950;;240,220950;;;;;;;;;;;;;;;;240,220950;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2014;8434,213560;8130,085780;171,728360;;89,854090;42,545330;;;27263,088850;;0,805510;0,007850;;;;;0,797660;22677,213360;;;18,102420;4566,967560;35697,302410;-1782,694540;-1782,694540;15929,565100;1930,582410;3396,400280;;-25106,775080;;-25106,775080;;2067,532750;;;;;2861,548720;2861,548720;;;;;;;34618,448230;;;3939,989560;22988,712990;7689,745680;;;35697,302410;76357,835540;76345,335540;12,500000;;;;-64661,266540;-64660,589940;;-0,676600;;1544,816390;1544,816390;;-4578,433590;-3776,053580;-802,380010;;-5777,257310;-5699,043080;-13,632820;-64,581250;-0,000160;;-96,031230;;;;;;;;-7,377040;2782,286220;0,371500;-463,647270;;324,661430;23,266530;23,266530;;;;;;-115,347810;2666,938410;-599,405660;2067,532750;;2067,532750;;;;;;;;;;;;;;;;2067,532750;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2015;10360,278330;8125,252150;342,987410;;89,854090;31,725030;1770,459650;;30951,074040;;0,803220;0,005560;;;;;0,797660;26223,620740;;;52,160620;4674,489460;41311,352370;10385,541700;10385,541700;15929,565100;1930,582410;3523,341440;;-23166,183490;;-23166,183490;7000,000000;5168,236240;;;;;18936,535250;2932,535250;;16004,000000;;;;;11989,275420;;;3821,011350;;8168,264070;;;41311,352370;92292,937150;92292,937150;;;;;-79063,604300;-79058,543550;;-5,060750;;1083,838460;1083,838460;;-4409,356650;-3521,261440;-888,095210;;-5380,817310;-5268,224630;-12,598820;-99,993860;;;-95,396620;;;;;;;;-40,725630;4386,875100;5,825210;-96,237070;;-31,679870;;;;;;;;-122,091730;4264,783370;903,452870;5168,236240;;5168,236240;;;;;;;;;;;;;;;;5168,236240;
323;ARROW IBERIA ELECTRONICA SL;B35497569;2016;9314,922070;7317,902610;319,911440;;89,854090;31,061360;1556,192570;;40585,698290;;;;;;;;;32304,525620;1068,784250;;48,564210;7163,824210;49900,620360;12768,783390;12768,783390;15929,565100;1930,582410;3523,341440;;-17997,947250;;-17997,947250;7000,000000;2383,241690;;;;;18993,548070;2993,548070;;16000,000000;;;;;18138,288900;;;4679,292680;59,701650;13399,294570;;;49900,620360;109199,798950;109194,582330;5,216620;;;;-94404,470850;-94404,470850;;;;1166,630570;1166,630570;;-5064,590490;-4089,615910;-974,974580;;-6134,802090;-5964,469770;-8,494310;-161,838010;;;-887,154200;;;;;;;;-23,255790;3852,156100;23,535580;-590,240170;;-13,739970;-31,401540;-31,401540;;;;;;-611,846100;3240,310000;-857,068310;2383,241690;;2383,241690;;;;;;;;;;;;;;;;2383,241690;
326;ARROW IBERIA ELECTRONICA SL;B35497569;2017;8256,685960;6500,331040;327,673390;;89,854090;31,061360;1307,766080;;47742,519330;;0,449340;0,449340;;;;;;36384,576540;1197,504770;;81,317880;10078,670800;55999,205290;16106,332920;16106,332920;15929,565100;1930,582410;3523,341440;;-15614,705560;;-15614,705560;7000,000000;3337,549530;;;;;16003,300000;3,300000;;16000,000000;;;;;23889,572370;;;8897,079950;;14992,492420;;;55999,205290;125024,608250;125022,314810;2,293440;;;;-109255,242800;-109255,242800;;;;1165,360240;1165,360240;;-5131,274090;-4140,558450;-990,715640;;-6627,053560;-6232,027610;-10,825940;-384,199860;-0,000150;;-888,645660;;536,303660;;;;;;-0,020920;4824,035120;23,734270;-563,906480;;81,742180;-34,658910;-34,658910;;;;;;-493,088940;4330,946180;-993,396650;3337,549530;;3337,549530;;;;;;;;;;;;;;;;3337,549530;
326;ARROW IBERIA ELECTRONICA SL;B35497569;2018;7139,800640;5683,819480;311,394700;;89,854090;31,061360;1023,671010;;61320,550530;;2,478760;2,478760;;;;;;42437,726580;1707,115570;;950,123640;16223,105980;68460,351170;20888,025780;20888,025780;15929,565100;1930,582410;3523,341440;;-12277,156030;;-12277,156030;7000,000000;4781,692860;;;;;16000,000000;;;16000,000000;;;;;31572,325390;;;16279,458390;273,673460;15019,193540;;;68460,351170;149957,854670;149957,836670;0,018000;;;;-131286,063890;-131286,063890;;;;1367,314570;1367,314570;;-5763,062740;-4652,603160;-1110,459580;;-6629,210780;-6389,775710;-7,552730;-231,882340;;;-905,972470;;;;;;;;;6740,859360;38,519820;-592,051720;;10,929880;;;;56,379250;;;56,379250;-486,222770;6254,636590;-1472,943730;4781,692860;;4781,692860;;;;;;;;;;;;;;;;4781,692860;
1494;ARS REI SL;B81926883;2008;1531,165270;396,194780;498,405660;;636,564830;;;;3806,069680;;796,974530;;557,898990;;239,075540;;;2112,663620;;100,000000;0,080180;796,351350;5337,234950;3830,086840;3830,086840;63,106270;;3353,746070;;;;;;413,234500;;;;;219,545630;;219,545630;;;;;;1287,602480;;;11,309560;;1276,292920;;;5337,234950;16825,775760;16821,131649;4,644110;;;;-3089,936610;;-3089,936610;;;165,856070;165,856070;;-5196,904420;-4028,618100;-1168,286320;;-8055,899510;-8105,836310;-62,212010;184,247440;-72,098630;;-98,803660;;;;;;;;;550,087630;19,384060;-33,841740;;-0,446360;54,141910;;54,141910;;;;;39,237870;589,325500;-176,091000;413,234500;;413,234500;;;;;;;;;;;;;;;;413,234500;
1494;ARS REI SL;B81926883;2009;1660,363370;423,490940;524,428180;;123,659420;588,784830;;;6067,920400;;731,543370;;337,095410;;394,447960;;;1967,826710;2850,044300;;;518,506020;7728,283770;5144,920370;5143,285240;63,106270;;3766,980570;;;;;;1313,198400;;;1,635130;;213,130780;;213,130780;;;;;;2370,232620;;79,608000;33,670920;;2256,953700;;;7728,283770;14694,194530;14694,194530;;;;;-1876,681870;-188,562210;-1463,119660;;-225,000000;272,366720;272,366720;;-4871,820370;-3824,562860;-1047,257510;;-6395,794660;-6135,669010;-66,577000;-116,186190;-77,362460;;-94,117560;;;;;;;;;1728,146790;4,308020;-28,499590;;-0,149650;22,769090;;22,769090;;;;;-1,572130;1726,574660;-413,376260;1313,198400;;1313,198400;;;;;;;;;;;;;;;;1313,198400;
1494;ARS REI SL;B81926883;2010;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
1494;ARS REI SL;B81926883;2011;4404,847500;413,439540;331,369200;291,478280;2770,664850;597,895630;;;4780,454150;;1623,584570;160,873300;676,349080;;769,739640;;16,622550;2606,846720;;202,621150;5,361610;342,040100;9185,301650;5867,330990;5867,330990;63,106270;;5431,920030;;;;;;372,304690;;;;;290,586650;;290,586650;;;;;;3027,384010;;60,445810;36,090100;143,129940;2787,718160;;;9185,301650;15740,389920;15688,956930;51,432990;;;;-2442,771900;-9,641630;-2433,130270;;;19,643310;19,643310;;-5882,396230;-4558,642690;-1323,753540;;-6819,707200;-6702,086040;-68,025200;-48,254430;-1,341530;;-160,473580;;;15,345060;;15,345060;;;;470,029380;8,114060;-35,746090;;-18,270620;23,345670;;23,345670;;;;;-22,556980;447,472400;-75,167710;372,304690;;372,304690;;;;;;;;;;;;;;;;372,304690;
1494;ARS REI SL;B81926883;2012;2716,191310;327,133020;846,011550;286,374320;644,477950;612,194470;;;7453,088790;;1621,240070;254,926480;732,474310;;630,588240;;3,251040;3790,722940;1150,788130;292,622150;1,819220;595,896280;10169,280100;6558,975650;6558,975650;63,106270;;5804,224720;;;;;;691,644660;;;;;254,634400;254,634400;;;;;;;3355,670050;;109,386310;480,479570;115,384620;2650,419550;;;10169,280100;17335,292440;16710,157570;625,134870;;;;-3140,731380;-742,766840;-2397,964540;;;292,420960;292,420960;;-6357,721290;-4911,500510;-1446,220780;;-7583,044040;-7358,692760;-96,099330;-109,879830;-18,372120;;-183,950690;;;80,000000;;80,000000;;;;442,266000;383,044340;-116,535720;;-11,289740;66,151539;;66,151539;;;;;321,370420;763,636420;-71,991760;691,644660;;691,644660;;;;;;;;;;;;;;;;691,644660;
1494;ARS REI SL;B81926883;2013;4232,259849;316,387070;1973,660080;281,270360;572,927950;1070,775980;17,238410;;16577,350200;;1581,463940;838,040770;298,304980;;424,233300;;20,884890;9897,748510;4071,584460;140,371700;1,786680;884,394910;20809,610050;9100,797050;9100,797050;63,106270;;6494,554010;;;;;;2543,136770;;;;;3614,285690;;3614,285690;;;;;;8094,527310;;189,296760;2189,704260;;5715,526290;;;20809,610050;24589,341100;23746,753340;842,587760;;;;-5595,832070;-2050,023880;-3545,808190;;;9,923930;7,490580;2,433350;-7571,050050;-5815,071360;-1755,978690;;-7486,302470;-7265,551780;-97,771210;-122,979480;;;-232,902680;;;;;;;;-27,600420;3685,577340;97,961530;-224,012220;;7,822390;-71,550000;;-71,550000;;;;;-189,778300;3495,799040;-952,662270;2543,136770;;2543,136770;;;;;;;;;;;;;;;;2543,136770;
1494;ARS REI SL;B81926883;2014;8130,061070;324,178530;2236,234630;276,171750;3711,040910;1463,717530;118,717720;;16573,566490;;2580,959730;1134,994840;339,878710;964,858840;;;141,227340;9494,725290;3359,186460;48,768810;;1089,926200;24703,627560;11814,764190;11814,764190;63,106270;;9003,326590;;;;;;2748,331330;;;;;2143,116529;;2143,116529;;;;;;10745,746840;;308,613840;4853,056590;;5584,076410;;;24703,627560;29978,919360;29108,815530;870,103830;;;;-9717,869290;-5558,338130;-4159,531160;;;;;;-8101,797810;-6222,075080;-1879,722730;;-8034,244260;-7734,664680;-97,401560;-202,178020;;;-294,234690;;;;;;;;6,707080;3837,480390;265,183250;-364,780100;;38,626850;-59,276810;;-59,276810;;;;;-120,246810;3717,233580;-968,902250;2748,331330;;2748,331330;;;;;;;;;;;;;;;;2748,331330;
1494;ARS REI SL;B81926883;2015;8970,935510;623,307970;2470,209100;271,073750;3724,157900;1835,688570;46,498220;;24149,059480;;1872,416510;695,904200;242,683130;;769,732670;;164,096510;11340,795320;9796,806540;255,086620;;883,954490;33119,994990;16163,863170;16163,863170;63,106270;;11834,606380;;-82,948460;47,590810;-130,539270;;4349,098980;;;;;6603,182620;;6603,182620;;;;;;10352,949200;;421,570000;3948,361430;;5854,501770;128,516000;;33119,994990;36378,275510;35112,980910;1265,294600;;;;-8810,170540;-2624,993110;-6185,177430;;;;;;-9809,177580;-7570,750890;-2238,426690;;-11437,138420;-11104,587950;-118,702600;-200,847870;-13,000000;;-326,821220;;;;;;;;-17,407200;5977,560550;65,985110;-350,142080;;203,268070;-20,723190;-20,723190;;;;;;-101,612090;5875,948460;-1526,849480;4349,098980;;4349,098980;;;;;;;;;;;;;;;;4349,098980;
1494;ARS REI SL;B81926883;2016;9974,712060;842,605000;2380,129880;1131,509500;3729,157900;1850,604750;40,705030;;35920,454500;;4161,109570;427,480630;1256,754100;;1981,849930;;495,024910;22620,130790;7855,037140;76,515470;;1207,661530;45895,166560;20270,886470;20270,886470;63,106270;;16100,756900;;;;;;4107,023300;;;;;12167,241020;;12167,241020;;;;;;13457,039070;;638,428010;4217,445740;;8395,957320;205,208000;;45895,166560;40439,881270;38658,535630;1781,345640;;;;-6562,312320;234,572970;-6796,885290;;;;;;-11356,107320;-8747,415080;-2608,692240;;-16153,839030;-15789,695660;-143,870210;-220,273160;;;-554,084160;;;-251,786030;;-251,786030;;;-80,294500;5481,457910;80,166410;-328,782350;;-13,628710;;;;;;;;-262,244650;5219,213260;-1112,189960;4107,023300;;4107,023300;;;;;;;;;;;;;;;;4107,023300;
1504;ARS REI SL;B81926883;2017;10411,671210;761,723000;1906,063660;1126,411500;4339,235360;2243,325850;34,911840;;46290,696740;;7032,831200;;2437,478580;;4126,174930;;469,177690;32090,297400;5726,893470;20,300000;;1420,374670;56702,367950;25566,571740;25566,571740;63,106270;;20394,291680;;-186,511480;;-186,511480;;5295,685270;;;;;14153,788390;250,000000;13903,788390;;;;;;16982,007820;;247,281010;5953,623350;;10558,978460;222,125000;;56702,367950;39738,448570;37470,881150;2267,567420;;;;-7373,468770;-2254,634000;-5118,834770;;;;;;-9158,353730;-7099,149760;-2059,203970;;-14105,361280;-13755,441180;-80,000200;-266,670030;-3,249870;;-745,987090;;;-1412,988630;;-1412,988630;;;12,014140;6954,303210;1,452280;-391,353070;;231,449420;;;;;;;;-158,451370;6795,851840;-1500,166570;5295,685270;;5295,685270;;;;;;;;;;;;;;;;5295,685270;
